% # columns="iter, evals, sigma, 0, fitness, xbest" seed=1, Sun Feb 22 03:32:31 2026, <python>{}</python>
1 32 0.14774648322284584 0 54.84079276149869 0.48665288309590576 0.13581706183262376 0.297857459630632
2 64 0.14162673856108268 0 56.08761449662577 0.39928084209288267 0.18541956753393002 0.1658659699702241
3 96 0.19250185694478084 0 51.24579989165613 0.49978868262279974 0.055462814912217516 0.09582290494488585
4 128 0.2086804121485777 0 50.50741492763926 0.49763916230654703 0.09261138547897055 0.15527439545592325
5 160 0.22049593707219572 0 49.0223366716188 0.4983981108229479 0.06333525031361936 0.050201498598084156
6 192 0.26642446602914105 0 49.08238055658133 0.49401053298770436 0.06323096357202124 0.05595029999005679
7 224 0.28481813822315494 0 49.73010439725208 0.4606922113398276 0.06366026353540805 0.060896549313905576
8 256 0.2823848065035425 0 50.11795334926799 0.45523361520467714 0.06020283060826525 0.052183169670896194
9 288 0.26591000414762694 0 50.34406528981581 0.49953722528655753 0.0993814582769639 0.14742589437020184
10 320 0.21157632012174765 0 49.3320628994628 0.49970122040161463 0.05781531465084635 0.0604591666152945
11 352 0.2105566411218449 0 48.9953421579474 0.49359317650800294 0.07055380955225675 0.05103647388982108
12 384 0.2550222773022459 0 49.22594180542389 0.49811387725677087 0.06657091779747046 0.08913106728102102
13 416 0.2333451525991371 0 48.990242199428074 0.4881940105345998 0.07037793734114137 0.058854376997523064
14 448 0.218703584292799 0 49.08701744917904 0.49471461432359076 0.08250951613159575 0.054922278376244846
15 480 0.19680179691764613 0 49.146710564285826 0.4908948346080966 0.08254914680677392 0.0970575310402634
16 512 0.18478854646962886 0 49.017047654686735 0.4972216130009295 0.06335309481729091 0.05061733250483596
17 544 0.1651620656816338 0 48.94476414048415 0.497429593378552 0.06731066292956452 0.05117554745049982
18 576 0.17273388182780194 0 49.077571867105675 0.49582169584518604 0.06473174725626006 0.05273696905684986
19 608 0.15182722218588982 0 48.87253552050556 0.49695680690972777 0.07053576056824315 0.052925336253553154
