% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=1, Sun Feb 22 03:32:31 2026
1 32 -0.12695029233362976 -0.074536600630566 0.19631701864708054 0.23418786670323227 0.8328543520738563 1.0330004417995637 1.1132222219635857
2 64 -0.09595577472279287 -0.06364926395943267 0.17483503060088504 0.22202328469096405 0.8629781097052731 1.0119358602869657 1.1096191224175942
3 96 -0.20038714976970295 -0.16303451502315866 0.39754390615876667 0.5470507451395309 0.6574621876200708 0.9834731688918036 1.2651181754760084
4 128 -0.15185857686858215 -0.15099211519079844 0.4286717250588215 0.6210265434642445 0.6155998581307159 0.9666262836262322 1.298718769585002
5 160 -0.38852313175546155 -0.33742740427473183 0.47159468595374343 0.6901729885491721 0.5248882617595821 0.9192460821905427 1.3709409006388065
6 192 -0.5714212813520078 -0.49732322582021027 0.4955138290511696 0.7523614584764988 0.417462197398469 0.8584637844159695 1.4452561172987481
7 224 -0.6546738429241561 -0.5993368778369795 0.5238082820026281 0.8428530368619873 0.3350495971063591 0.7655962309248985 1.5171038786689774
8 256 -0.5097777513543233 -0.4466698520215841 0.5360381978230114 0.8004996484384707 0.3897672400236187 0.8776275189919381 1.441475437360077
9 288 -0.49994173864464053 -0.45430386341535056 0.5019240463663256 0.7750288077309277 0.44362586251270747 0.8472630560171406 1.4440711229085472
10 320 -0.5077504539774061 -0.4677886588857089 0.5175869062656426 0.8060836328910626 0.4156136259356368 0.8341218931530809 1.4599678014597968
11 352 -0.30205784731800495 -0.2546769213848281 0.5222799550790473 0.7338846546338289 0.4904375107491053 0.9599976126648627 1.3556827179425077
12 384 0.2864774696803175 0.30116908963781475 0.513867787248582 0.5700757331613404 0.6523862861762542 0.8713075349643019 1.3472992663560632
13 416 0.24087638543025808 0.26488535306560146 0.47390667561887323 0.5195714821679538 0.6841575052824762 0.8872078084820341 1.3209053003656868
14 448 0.20431051728317104 0.2135321120128728 0.4845329636158943 0.5656449860871997 0.6579787975919602 0.9277933503332427 1.3062401773781325
15 480 0.12099392452585617 0.14033191270738193 0.5779271804292168 0.7044542814883026 0.5395361835669897 0.9685657459604716 1.3307069934339428
16 512 0.3995332629694531 0.41052664921084003 0.728315491997504 0.8232517200183384 0.41852272877205177 0.82986718711129 1.4615605280853716
17 544 0.4681267065780818 0.4877454174669729 0.7539603432051354 0.8230799408956317 0.41348391252031375 0.7680825075574782 1.4963556781965677
18 576 0.4179723112893988 0.44348486016188804 0.7094960389421965 0.7726538829964767 0.46576588330319013 0.7927749061078877 1.4678453904265358
19 608 0.4695450553872582 0.47603617582535174 0.6199837173383107 0.6614751107378701 0.5808963280966664 0.7572618041624662 1.4453767730112508
20 640 0.5474939125844063 0.5593179547887037 0.5978325881344727 0.5988467570454316 0.6215738015882047 0.6727449767817346 1.4700544906207151
21 672 0.502573797765671 0.5198857139622715 0.6312841023522158 0.6511049822855968 0.5814723729481652 0.7137276843091378 1.4671341697843268
22 704 0.49042294479091886 0.5193230563586677 0.6127447170330963 0.6149851590234903 0.5895116540923925 0.7139508930928534 1.4638135577802138
23 736 0.38587584153043397 0.44280740013340225 0.655565107419533 0.6695527845786082 0.5124757744583271 0.7851145754181819 1.4563528707216764
24 768 0.31458032943221953 0.37331785769302783 0.6548539079550675 0.6899617297816056 0.503327169000808 0.8342277793826104 1.432035534842621
25 800 0.2684162916305725 0.33291784625491605 0.6534859368244875 0.6958404123900012 0.4924790945123295 0.862480036734561 1.419011109083599
26 832 0.09386508076357876 0.16825395310325272 0.5860324124587523 0.6509030265709115 0.5285431575478456 0.9577966926370193 1.342858006709175
27 864 -0.03791879225266842 0.04787554111821214 0.5723367986825204 0.6613628844997426 0.5065744161321382 1.014309205905899 1.3094117747045535
28 896 -0.08035960250000626 0.018177757447886043 0.57538479465202 0.6625831137721723 0.48321142836750924 1.0304696798919615 1.3056182268635768
29 928 -0.1678902250450666 -0.061816256090906546 0.5959665300914024 0.7091534898646787 0.42502127320761507 1.050806680521635 1.3096420264683324
30 960 -0.351648156731282 -0.24412205724645625 0.5011196486582641 0.6420074511416786 0.4827771458237524 1.0324188678000465 1.3042382868482056
31 992 -0.1441035368971772 -0.07246037618766482 0.5747819520673697 0.7188862341095356 0.477419646161688 1.02624671132232 1.3110637547270427
32 1024 -0.007815352517236387 -0.00041516897682905996 0.507471554111914 0.6693669449344211 0.5744380916640853 1.00025402452685 1.2920962678001837
33 1056 -0.0236375351262371 0.006652958886510504 0.4076604048226782 0.5110390594553198 0.689138331035236 1.004335223618724 1.231421584712846
34 1088 -0.4043638265039269 -0.2850680285133513 0.24327057740717728 0.3000876480567779 0.6782380650716465 1.0342000289111444 1.2126101711960269
35 1120 -0.09231996250471336 -0.08276209261509195 0.24093492182849632 0.33927605675340433 0.8114681857821977 0.9864444501517058 1.1698062789317927
36 1152 -0.07872127750206392 -0.052174628313855685 0.08095288980383569 0.09878207998819125 0.9270756959104174 1.0132637786288063 1.0553801063934682
37 1184 -0.32951160207181557 -0.23036253779171803 0.22929750305819832 0.28336845239473957 0.7286101030228691 1.0326138054656537 1.184413798693153
38 1216 -0.4271344186642832 -0.32842146902501373 0.20822525014296428 0.28839454022635413 0.706558782442831 0.9849230265843297 1.2372151464708425
39 1248 -0.3473512342271508 -0.24928822458448435 0.1616528990388386 0.20057026393727975 0.7605333783139616 1.0191977921226785 1.1759357299625735
40 1280 -0.15505753102029882 -0.07620415895095614 0.2748374529721963 0.3129979515439044 0.7556695213211357 1.0563643005723249 1.1458874460533324
