% # columns="iteration, evaluation, void, void, void, xmean", seed=1, Sun Feb 22 03:32:31 2026, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 32 0 0 0 0.32152971786866713 0.24594205083409756 0.2202239873223108
2 64 0 0 0 0.35635130727746617 0.22429906912195366 0.19471928578243344
3 96 0 0 0 0.41139119326443097 0.16359006882578525 0.11976322792832846
4 128 0 0 0 0.49689024816104216 0.12128981073707674 0.13306897335947523
5 160 0 0 0 0.5416039787144957 0.07474722940671963 0.09562740147414861
6 192 0 0 0 0.5505481894347288 0.020391533014117204 -0.0188453836073397
7 224 0 0 0 0.6654463630504198 -0.03225384272321228 0.0029815619201486107
8 256 0 0 0 0.6522351719196747 -0.06699789256949458 -0.009942878052030266
9 288 0 0 0 0.5988351664527934 -0.03337046287209812 -0.047095792971907954
10 320 0 0 0 0.60896368456312 -0.035036923787786854 -0.04872781774100902
11 352 0 0 0 0.5729068959359828 -0.01859716967234355 -0.025334090212195123
12 384 0 0 0 0.5505423822473009 -0.03407566085931408 -0.0030097547731864106
13 416 0 0 0 0.5533130716792843 -0.029149376090579153 0.016370528896007965
14 448 0 0 0 0.5783980132912186 -0.05318628816341026 0.01609438731314388
15 480 0 0 0 0.5820083214473983 -0.04000084234333628 0.02016186671670243
16 512 0 0 0 0.5984482952862064 -0.04766609094827256 0.008767592846609641
17 544 0 0 0 0.5928937091019019 -0.05453653166882869 0.023821125206119568
18 576 0 0 0 0.6070869750202363 -0.06570044604090676 0.002186724048099796
19 608 0 0 0 0.5967000082602764 -0.06262310309954901 0.015843168314317917
20 640 0 0 0 0.5955872302301788 -0.07080958487826802 0.0355116502824962
21 672 0 0 0 0.6052718565251822 -0.06552009970254227 0.014205380419090967
22 704 0 0 0 0.5961124622937536 -0.06335962702586743 0.006009790412655808
23 736 0 0 0 0.5919088076982315 -0.06968790404590244 0.022012432318586773
24 768 0 0 0 0.5831451130960164 -0.07167860621496419 0.03918883856784612
25 800 0 0 0 0.5845450971986114 -0.07268480639014277 0.049079496179407774
26 832 0 0 0 0.5842463843028204 -0.07288312132211568 0.04510883371706983
27 864 0 0 0 0.5815568771757968 -0.07699976014415028 0.06039370910083099
28 896 0 0 0 0.5835695480957371 -0.07475753187484395 0.05363559228547267
29 928 0 0 0 0.5875815108559554 -0.0725150787037423 0.04371618558928787
30 960 0 0 0 0.581797657875947 -0.07329016364560972 0.0468054215176583
31 992 0 0 0 0.5834165507953603 -0.07312485731615043 0.04544282018109855
32 1024 0 0 0 0.582290483118243 -0.07176068489273024 0.043750206580821176
33 1056 0 0 0 0.5836957230345401 -0.07219767756730565 0.05034078398756502
34 1088 0 0 0 0.5832732558549711 -0.07197257780204583 0.04778742003039485
35 1120 0 0 0 0.5807710918175273 -0.07088233010200172 0.044979023297288576
36 1152 0 0 0 0.581948181878753 -0.07310382763341401 0.04827007808311793
37 1184 0 0 0 0.5786382992624012 -0.07522691378734107 0.0496569018798531
38 1216 0 0 0 0.5813564306872884 -0.074388360980449 0.05699521517215423
39 1248 0 0 0 0.581831736391232 -0.07373431543260109 0.05108588854695246
40 1280 0 0 0 0.5844241606988749 -0.07387512962056174 0.05435610945067017
41 1312 0 0 0 0.5853138426675155 -0.07385662152715398 0.05752732801258051
42 1344 0 0 0 0.5863518356535942 -0.0742603379871918 0.057145256732040635
43 1376 0 0 0 0.5868644128202577 -0.07343043141544534 0.061031381343591706
44 1408 0 0 0 0.5875340060196556 -0.07289551215066838 0.063186206734984
45 1440 0 0 0 0.587220450863623 -0.07303535512904608 0.07012216674853546
46 1472 0 0 0 0.5856172352288621 -0.07353785958408596 0.07142615462172978
47 1504 0 0 0 0.5846566017509135 -0.07345874294229474 0.07193850417209882
48 1536 0 0 0 0.585778490106112 -0.07214488378154124 0.06827352132907694
49 1568 0 0 0 0.5836920535641784 -0.07243839634089619 0.06893129855522802
50 1600 0 0 0 0.5834518350973893 -0.07219368805413491 0.06656287368126207
51 1632 0 0 0 0.5818117320115034 -0.07243005842773956 0.07067098559138899
52 1664 0 0 0 0.5808236642386613 -0.07238332902796302 0.06829682488352933
53 1696 0 0 0 0.5800283921684607 -0.07259208087167023 0.07098144114164741
54 1728 0 0 0 0.5804063545905093 -0.07277329007770232 0.07198113701146343
55 1760 0 0 0 0.5805870009251476 -0.07268110666747964 0.07281780395979182
56 1792 0 0 0 0.5794310628663768 -0.0729800919988199 0.0743460986711388
57 1824 0 0 0 0.5794773712371382 -0.07266486087515434 0.07276038100415969
58 1856 0 0 0 0.5799191884763286 -0.07261839772471937 0.07279287234782386
59 1888 0 0 0 0.5791632527457213 -0.07249804186119232 0.07238747806173543
60 1920 0 0 0 0.5789900833085837 -0.07235790165245101 0.07151762509299839
61 1952 0 0 0 0.5790798008973385 -0.07242603624770211 0.07199839672773864
62 1984 0 0 0 0.5791012825161985 -0.0725874673338821 0.0723829397688861
63 2016 0 0 0 0.5790826964772527 -0.0726139249848374 0.07228288663028398
64 2048 0 0 0 0.5791481997848531 -0.0725569238447281 0.07201996570893779
65 2080 0 0 0 0.5791698284925578 -0.07252665449199949 0.07208057029856059
66 2112 0 0 0 0.5793540210924522 -0.07237328404020578 0.07140169210214324
67 2144 0 0 0 0.5793484435475139 -0.07243099675291616 0.07134478865516568
68 2176 0 0 0 0.5791904974227672 -0.0724605709831006 0.07131265284120554
69 2208 0 0 0 0.5794206535065458 -0.07241880801863394 0.07131975665056096
70 2240 0 0 0 0.5793246299088521 -0.0725197541433042 0.07167281842955196
71 2272 0 0 0 0.5792481757849166 -0.07250539335033672 0.0714607791608117
72 2304 0 0 0 0.5794360375503089 -0.07245227258627358 0.07146454756905696
73 2336 0 0 0 0.5794735484908465 -0.07247623438448873 0.07154561025915669
74 2368 0 0 0 0.5794873363095507 -0.07251165207901804 0.07168182399500475
75 2400 0 0 0 0.5793579203918239 -0.07252243484968424 0.0716254236583347
76 2432 0 0 0 0.5794471236701212 -0.07244916927764415 0.07157793945206542
77 2464 0 0 0 0.5793359604001435 -0.07252575958793957 0.07170727753690084
78 2496 0 0 0 0.5792657858734253 -0.07256253290012456 0.07169920962708458
79 2528 0 0 0 0.5793865975192877 -0.07249404567210262 0.07160780020432593
