% # columns="iteration, evaluation, void, void, void, xmean", seed=1, Thu Feb 19 22:36:12 2026, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 32 0 0 0 0.34625254883565515 0.2581491465259169 0.2354113920456271
2 64 0 0 0 0.3450669728815468 0.27942694952627767 0.2737322561130571
3 96 0 0 0 0.3644726042819075 0.3396525932042508 0.25111799807311713
4 128 0 0 0 0.3790475849876854 0.36290088818542743 0.2326484906972528
5 160 0 0 0 0.4390829108069884 0.37548194254762896 0.20566956987416052
6 192 0 0 0 0.5171477252516071 0.31782192099642503 0.22884228173742172
7 224 0 0 0 0.5475340218580576 0.360453130592128 0.22842833723946906
8 256 0 0 0 0.5730190709450083 0.3144045284461185 0.24391784679622378
9 288 0 0 0 0.5655523712307866 0.37534231729608347 0.24900981674745826
10 320 0 0 0 0.6060796764438703 0.38037829837205567 0.2086602731160075
11 352 0 0 0 0.5999083504188844 0.382095005120022 0.21618387414306434
12 384 0 0 0 0.6011660090565393 0.3792180103317815 0.19458047280855414
13 416 0 0 0 0.6212941221767178 0.40580233430741935 0.22039532758281022
14 448 0 0 0 0.6244881375900855 0.4262320764810685 0.2448451000150796
15 480 0 0 0 0.6342300854018121 0.4221322128232805 0.2590824249302568
16 512 0 0 0 0.6726649036889516 0.4158904135885718 0.23130264353555133
17 544 0 0 0 0.6998055088848953 0.4118746103529706 0.1868617478639397
18 576 0 0 0 0.7002037663231566 0.38948744761312 0.20187315940343223
19 608 0 0 0 0.6132196599726142 0.3995412817324123 0.2237894343873738
20 640 0 0 0 0.6259176385695323 0.3924659472983262 0.202893823239866
21 672 0 0 0 0.6040216615127244 0.406690213040119 0.20502952734811128
22 704 0 0 0 0.619128445778494 0.396669773870545 0.20129509506577908
23 736 0 0 0 0.6006400252025916 0.40134338224317406 0.1999568283869525
24 768 0 0 0 0.587416431416607 0.39152335773395874 0.20872061265734765
25 800 0 0 0 0.5727773294906866 0.3862655446075844 0.22232621440431935
26 832 0 0 0 0.5581571072987527 0.3696932378515093 0.21619364912634997
27 864 0 0 0 0.5522953642122033 0.34138646222541796 0.22338559432334007
28 896 0 0 0 0.520949248871529 0.3661512570323826 0.22999756043430225
29 928 0 0 0 0.56783035481869 0.3692643451604609 0.22395694361503785
30 960 0 0 0 0.5821018016079698 0.3658340373373055 0.2304334352165109
31 992 0 0 0 0.5914911762448496 0.3796945752301931 0.23510001668290806
32 1024 0 0 0 0.5975787629057911 0.37294366092887116 0.25203071301380764
33 1056 0 0 0 0.5975312768847806 0.37020492827142226 0.2526152401641803
34 1088 0 0 0 0.5814818944855314 0.377682504380748 0.25157414736138156
35 1120 0 0 0 0.6012937314745435 0.37539015752536964 0.26890695611697124
36 1152 0 0 0 0.6172475340230331 0.3684490888995783 0.2626214784904378
37 1184 0 0 0 0.6172351279938776 0.3381171376351797 0.2702661081990076
38 1216 0 0 0 0.5921262661454899 0.34142007403516866 0.24360613646321883
