% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=1, Thu Feb 19 22:36:12 2026
1 32 -0.11332372120780643 -0.07561329769244615 0.143693599290324 0.17908547476922043 0.8774469496301817 1.0167111391089312 1.0937939980620242
2 64 -0.12773559310798577 -0.09936872984342511 0.07650991867502703 0.10676927158328375 0.9167172181757867 0.9929559152142334 1.083359632043354
3 96 -0.03214652036333472 -0.006338710569191292 0.20868110824061306 0.2545465713830711 0.8520040988540346 1.008204269032979 1.1214335323324343
4 128 0.09803826529666154 0.12082937092635918 0.31093372089704396 0.3515107319242413 0.796852215731708 0.9590447733052971 1.202189531263377
5 160 0.23066979109074473 0.2529459015417633 0.4104334994563762 0.4406532549768953 0.7385351773610257 0.8866071403519588 1.291701811749616
6 192 0.3814245603111723 0.38736247008137065 0.5014739093165957 0.533573145958139 0.6821115494179274 0.806843924085924 1.3724892408745153
7 224 0.3345248088621875 0.35278087599947927 0.4717410802754497 0.49313841456348134 0.7037132259236761 0.8233270354346022 1.351636152365925
8 256 0.3044415969419269 0.3505182832636483 0.49599012613555105 0.49840405410446387 0.6615769320242523 0.8340577858971913 1.366258969887354
9 288 0.004050758862268433 0.07177496442105413 0.3796366723370067 0.4145330360835385 0.7102342478395041 0.9981323831744634 1.2244586799293478
10 320 0.29870469500663904 0.3113486073119152 0.3793808768439159 0.38941438771597336 0.7752118372794663 0.8403158868078517 1.3011209850433305
11 352 0.23133499149144998 0.2344982392033902 0.3262117264921722 0.35361964120982603 0.8037217029594698 0.8929865113307854 1.2476403787843686
12 384 0.06466082865462268 0.09409384655004592 0.2915624919443924 0.3279523558470846 0.805837160522051 0.9723876817339204 1.1853643604959145
13 416 -0.33611888661623274 -0.24322294297748961 0.050627602861184166 0.055681841168665674 0.8074259392591414 1.005647175357084 1.1561734780333839
14 448 -0.4802454549828471 -0.3909638965417563 -0.04055908728923069 -0.013039042646146328 0.7077761841625712 1.0031300656504765 1.2217949682824618
15 480 -0.4525750107415001 -0.38237134468908 0.029196423123249007 0.09618201300827198 0.7352721203050556 0.9683039497098654 1.2335973289847795
16 512 -0.4309227382910763 -0.3156051619936631 0.1870176091837995 0.2392409566122072 0.7027265102944545 1.012783413071426 1.2167354724576627
17 544 -0.38909336461463884 -0.24666900536411596 0.43582784481202697 0.5209024356202184 0.5058334332846868 1.08256134269457 1.2538713957478878
18 576 -0.2619061687211988 -0.13455247890631947 0.3081082302702395 0.3283081101808798 0.6632951800067008 1.1094794110378035 1.1528637997018933
19 608 -0.28819984755199224 -0.1744803877557713 0.23026062308888967 0.2514548335742224 0.7250230702447952 1.078995048718086 1.1446009053179478
20 640 -0.291350367644942 -0.2056338744773418 0.10114697756385159 0.11769076840998254 0.81572813516856 1.0174857693693498 1.139872939684632
21 672 -0.23815638312963772 -0.16179393392209535 0.1677709663194765 0.20126348385912474 0.8081373344624481 1.032597226252996 1.1316611758748942
22 704 -0.10245891126276413 -0.04775124469552784 0.23254979332484985 0.27127580609773944 0.8115206153770438 1.0342791003708163 1.127697225922898
23 736 -0.3146786253494096 -0.267053465939046 0.16821425224228412 0.26567833222569726 0.8025328317006778 0.9369943576196335 1.215723088466885
24 768 -0.1574906968357901 -0.1322164283597801 0.08291368830455097 0.12934945871665135 0.9064036913144996 0.97204344024322 1.1106592180554644
25 800 -0.2960422442255596 -0.22443247925325976 0.29337189529460334 0.3943635885049246 0.7151681314538386 0.9953787558299088 1.2238282870547355
26 832 -0.516252429515528 -0.4072490162153959 0.05808858326845124 0.10419770312960153 0.6951071542404019 0.984623659619055 1.2439221410692025
27 864 -0.40110220539168306 -0.36502092071654074 0.030971520941750874 0.12688771681937244 0.757547025455907 0.9414678067209392 1.2408710138974848
28 896 -0.4066162873810813 -0.32229986426104634 0.024846224023933182 0.05624516366555807 0.7701736650012699 0.9907881794045711 1.1938053900408927
29 928 -0.24592472044272262 -0.218637413471007 -0.07226269230704362 -0.05075842555743809 0.8337282257182029 1.0211348304699228 1.1234682477230675
30 960 -0.1463612383751428 -0.13669699682883127 -0.01881454139145619 0.010815368874690643 0.9073810324047741 0.9948252724179418 1.08948719101723
31 992 -0.2868263972181362 -0.24635515275721542 -0.08887210796883203 -0.07684900416695833 0.8087122321654427 1.0269581441846414 1.1363720762315594
32 1024 -0.37173361948466505 -0.2802679760128016 0.1259591665352626 0.16990257057942054 0.7703729752817983 0.997778031236011 1.1878402583421133
33 1056 -0.20635992085512578 -0.10762606025613229 0.2030768859811214 0.2079106741278791 0.7732900389907417 1.0902039657248506 1.101579696942308
34 1088 -0.1733929921791809 -0.12268096601718737 0.17507036688997077 0.2236087850303633 0.8380519024313519 1.0141537825477784 1.1265705100770322
35 1120 -0.5739871402320211 -0.47229065424883254 0.11775694548207402 0.21274299274252093 0.6511469276918826 0.9464573011978106 1.296235416722896
36 1152 -0.6167536812027383 -0.5251636226828666 0.20147282216444212 0.3520949119270066 0.6103347228218038 0.8901996650351182 1.3546350366387974
37 1184 -0.7700063313325592 -0.6249363637990166 0.1315390938576582 0.23862761220967374 0.4778229651451044 0.9469613525053571 1.3692879210893396
38 1216 -0.8155397416805903 -0.6675156663571551 0.10823555636097362 0.2187952219435812 0.42947172334375966 0.9454692782487272 1.3862329828481115
39 1248 -0.8575700601184942 -0.6433539761986933 0.0554998008732525 0.07423497597743348 0.3732066980135005 0.999939362009424 1.36412537285326
40 1280 -0.8622960400409589 -0.6785776306399217 0.05750383028363347 0.11914590785711457 0.3710302054068676 0.9829148716941901 1.3770312057749932
41 1312 -0.8899506033086353 -0.7350656959908328 0.07582266547120842 0.1912338786407531 0.3260227775448239 0.9469436572190907 1.4131549308460458
42 1344 -0.9231499078586586 -0.7768813531520835 0.07680167714458623 0.21509413253690102 0.26067021637779836 0.9300558274203184 1.4377229205153053
43 1376 -0.8773786443891026 -0.7816382423854945 0.13148532770236093 0.34011944906137137 0.32490711435544944 0.8480962795516808 1.4748450995449696
44 1408 -0.8789149060586927 -0.7922277073278158 0.15883542246740556 0.3891692670016025 0.3247775604196008 0.8174009078210863 1.4921043167758605
45 1440 -0.8845231489184894 -0.7505248679864706 0.14065861101937702 0.3037214897559741 0.3378841898761206 0.8969401520008077 1.4426824452943638
