% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=1, Fri Feb 20 03:15:06 2026
1 32 -0.08501561231856698 -0.05221670637474095 0.07612000170964243 0.08609999846061085 0.9239741869173579 1.0228268563947809 1.048855053736205
2 64 -0.20042450813679433 -0.18425306421060123 -0.07545808527852221 -0.05536453622735561 0.8544835904624749 1.025186578890592 1.1040155216721197
3 96 -0.09651329722023749 -0.08369176851778484 -0.027032741005107754 -0.020967927203334718 0.9403818212559985 1.0078939966282279 1.0487286216233587
4 128 -0.23790765710298978 -0.22264249332165925 0.020364945710653552 0.08610226160676061 0.8604829955808302 0.9582417653781196 1.158163085839497
5 160 -0.35094866229373434 -0.30638935408643997 0.2397539005562726 0.3772423438965491 0.7506608914599313 0.9098724504969367 1.2683218636683988
6 192 -0.4659211916367769 -0.4550224045239565 0.34950233197950553 0.6067784570345057 0.624418119869052 0.7803998982699917 1.4145946452462572
7 224 -0.5094795534980955 -0.46992483642394023 0.39631904378672234 0.6455122867827879 0.5682921475269447 0.814467161989185 1.4190444944047722
8 256 -0.47022630235822954 -0.4613448975899761 0.42725280808276966 0.7145706385387649 0.5328801682059486 0.7910709586729059 1.44576812272132
9 288 -0.18414766086587334 -0.17604303866718085 0.35581249696810996 0.5249930533145144 0.6884000887304186 0.9537065896929312 1.271435825597278
10 320 -0.1695860384674752 -0.1544576310704246 0.32897687318874236 0.4749933005447474 0.7216862278569552 0.9658529009417852 1.243501975174924
11 352 0.00947425521030099 0.07037660447924628 0.44629283687767385 0.5106958984082044 0.6586055901445044 0.9962238447659882 1.254502581802876
12 384 0.013179942653541764 0.09807397573597143 0.43477244867956144 0.4621112399116618 0.6518802216844 0.9936230901527181 1.2600656059475872
13 416 -0.06297657646896739 -0.013496340499038764 0.40374710675290815 0.49334801986696186 0.6852378907977313 1.0157237400094483 1.2242362178094122
14 448 -0.22775710500713664 -0.18944207872684035 0.410079198609905 0.5716045981085238 0.6381070284536751 0.974251082301869 1.2820507980854963
15 480 -0.17953046790717914 -0.09691528660262609 0.5289265725446491 0.6549253442891878 0.5198306923475016 1.0364287369215774 1.2866979150432554
16 512 0.0011869001403057044 0.0880512258956395 0.46888680372966984 0.5089676705856795 0.6193741975456077 0.9994464752387477 1.271802793890459
17 544 -0.06764292997990211 0.049588117708145266 0.4315193585176962 0.44159872443283243 0.6071777295530558 1.0331147152420572 1.2506035302545404
18 576 -0.004812925065886563 0.08476514922509942 0.3587254870044053 0.3604675253065213 0.7019354499167604 1.0024031165625449 1.2257547128426032
19 608 -0.05769969585827474 0.006283762191715156 0.33471087609977207 0.38020312268580114 0.7387600016877753 1.0232407517506907 1.1862596780903243
20 640 0.1236171067121791 0.18837517489276007 0.48166237159833697 0.514666702319615 0.6433531923384357 0.9391544842611754 1.3054062680254255
21 672 0.011934911703315112 0.12355819738083978 0.5665859443917942 0.6026385743845877 0.49853493563502954 0.9942324743588161 1.3277668111839984
22 704 -0.2759362698762228 -0.14314033439246832 0.4049753512557053 0.454884644321342 0.5774188192571293 1.1004503723883812 1.2064810338658356
23 736 -0.30393095121220437 -0.16902703789234255 0.4292526793885926 0.49377533849570915 0.5460708531423284 1.0961072166688208 1.2248900329886518
24 768 -0.15247946191188164 -0.07148539475995674 0.4314114215610241 0.5180496265160928 0.6286175325024 1.0423069704049714 1.2322484235233588
25 800 -0.3064007903437552 -0.2088068434704572 0.3853739738300758 0.4858402993902887 0.6208557076231617 1.037048353877739 1.2405921578146526
26 832 -0.3225788033977113 -0.21849369252078815 0.3439458290842988 0.42734055874240473 0.6458056339696793 1.044007917282191 1.2218766516245094
27 864 -0.2591044171376976 -0.16156843036680135 0.42774515404383984 0.5266470287431573 0.5951575182038412 1.0496666690263337 1.2425729002600234
28 896 -0.35366508807764274 -0.29637016382719694 0.3721316887531785 0.5376707153628578 0.6393237188580256 0.9414893487167894 1.305704020350087
29 928 -0.604179983577171 -0.5613371374500661 0.27805285806386926 0.5150066771080762 0.6183130182291423 0.7614784470573198 1.427529189248171
30 960 -0.5461503480687755 -0.5346831642112067 0.3613525147518287 0.6485638905486051 0.5889913223951647 0.721630997508364 1.460252692371522
31 992 -0.6582005907460446 -0.6403843419598076 0.3006538153146584 0.5965169522865768 0.5843263226317944 0.6559269005759156 1.4927567282650167
32 1024 -0.4288400133056297 -0.4204050741993836 0.2102966574540051 0.41209562889888857 0.7539439778848773 0.7793529734187493 1.3506211241626873
33 1056 -0.47218603783460733 -0.40267264071335607 0.34469646627715694 0.52430610481941 0.6196406248734794 0.8983950470356735 1.3449653658991274
34 1088 -0.40248958068336604 -0.3728281685252676 0.35934605431831024 0.5737427164414044 0.6389033768250331 0.8602078872186213 1.36082506805557
35 1120 -0.2994635290122621 -0.2948168134897511 0.3406643670978793 0.547844711771245 0.6720993959856145 0.8837102093775947 1.32941290341172
36 1152 -0.38695662844070805 -0.34633629302199137 0.24657103650760165 0.40358647759874927 0.7360223107409224 0.8808050232307656 1.2970943177514282
37 1184 -0.5682304129151468 -0.4271105518649345 0.2248175279928475 0.3010070268952293 0.598760027428297 0.9984472157926872 1.282415528145966
38 1216 -0.546648990139053 -0.4634398812292877 0.28294111115598974 0.4485256663746502 0.6230219985214114 0.8894870082752246 1.3493170314896261
39 1248 -0.4523443163370998 -0.35646315892257563 0.32275550484884996 0.4532805686914676 0.6269865178227958 0.9649769240275303 1.2944911906084222
40 1280 -0.4398753814796637 -0.37018212181828825 0.2331880694757184 0.36461820691234514 0.7079672700300621 0.9177157355960168 1.2870820382577186
41 1312 -0.318329223248357 -0.27829455253720037 0.26270782996110886 0.4030072867493886 0.7454362282686036 0.9203569041489996 1.2638306842967326
42 1344 -0.5969584729323689 -0.4735982845489337 0.18494749541957245 0.2811025670256393 0.612455460374616 0.9596953506516407 1.3053287490111223
43 1376 -0.3552900775953205 -0.2546541807993159 0.17023887862219225 0.211234001633357 0.7515447860360922 1.0204841883837101 1.1805898762232396
44 1408 -0.4293044054664344 -0.28744612739237624 0.3565168748468914 0.4293129308525891 0.5655845957783857 1.0668311519633356 1.2417670305732804
45 1440 -0.34713825871828985 -0.22384716102122984 0.49682401139458043 0.6137566378361239 0.47549464255637797 1.06002258591337 1.284623276394179
46 1472 -0.26445974560991786 -0.15271862248129334 0.4400002304531442 0.5258320583026654 0.5704961230653168 1.0682019427663378 1.238337103957426
47 1504 -0.29891252653948464 -0.22714115178956532 0.48321556848249875 0.6482297671566007 0.539085628610475 0.9954929647411553 1.3108701088118968
48 1536 -0.26690697322816126 -0.20717002599547898 0.30105148615515576 0.4107217096393517 0.7229389753638285 0.9871498183869548 1.2259259659369728
49 1568 -0.19314364483294588 -0.13933444154388677 0.26017892566528894 0.3395408447792884 0.7743403742587248 1.0094425089298764 1.1753394428667039
50 1600 -0.37144069175421546 -0.350290847041917 0.19126433956720945 0.3506328903912865 0.7821254194286855 0.8452414424641629 1.2937722876242956
51 1632 -0.42101975066075836 -0.3944223344637291 0.1346501102128523 0.28441017557468345 0.7594817857507667 0.8599722143645884 1.2975496937049054
