% # columns="iter, evals, sigma, 0, fitness, xbest" seed=1, Sun Feb 22 04:08:42 2026, <python>{}</python>
1 32 0.14988520118997714 0 60.85861770250992 0.3851283923896618 0.1474391117899577 0.23156585171083421
2 64 0.1658987268467171 0 60.94123861172884 0.48767843914885883 0.17885995402054672 0.3009517313679666
3 96 0.17675512688877382 0 59.973654926198485 0.401966001737696 0.19024548129425717 0.17267276788345481
4 128 0.1839762462491768 0 60.86441367414491 0.4996910747794797 0.18579731023670434 0.23985603857585502
5 160 0.17742702742765695 0 60.67154630840414 0.4926653609111004 0.19283638857580782 0.2013628597023242
6 192 0.15740198471966432 0 57.266531982098655 0.4964178524535189 0.11604218892297906 0.2568884567210995
7 224 0.1791491549962148 0 57.21009716433671 0.4999239927913657 0.128541827530037 0.2596697987247948
8 256 0.17781970978484923 0 58.60437162333782 0.49532537275756905 0.1508248456000408 0.2622146579684053
9 288 0.18090927881022323 0 59.45242295917599 0.4999294557062154 0.1691342886552633 0.2592478583795149
10 320 0.17575232858853548 0 58.321772018646044 0.49239251668285167 0.1577362617665376 0.2192845834279064
11 352 0.1853853715958005 0 57.91266008075074 0.4999996851834112 0.1448174722494049 0.24408809527131298
12 384 0.18280368632321922 0 57.81202296475164 0.4908275978192443 0.12529721825150253 0.2210315097812663
13 416 0.1729812333970226 0 57.54828774935992 0.4957611028891265 0.13324289357723224 0.2197192991443574
14 448 0.15746491063002238 0 57.036961821694874 0.49838525772534475 0.14364686013146194 0.21669497420656617
15 480 0.15979117229786777 0 57.00130064954796 0.4652726832985721 0.13541493124700796 0.21246433256800032
16 512 0.1552897530471466 0 57.147206358087686 0.4994810275758893 0.15002924013629 0.21074151738860467
17 544 0.14518456506892669 0 57.35044381664484 0.48832380362116734 0.14831014863340547 0.21531584421091685
18 576 0.19531614246898166 0 56.66683634448013 0.4982966476809364 0.13797735350495802 0.2134503489929456
19 608 0.23861879218706944 0 56.65110741538377 0.49856964762405664 0.1330648625919526 0.22511893730309868
20 640 0.2599534607777934 0 56.637115896040896 0.49999050690338626 0.13900418285871224 0.2067737777682589
21 672 0.2510868240120795 0 56.27453293365372 0.49632052054830417 0.11792082536639241 0.2379813877758457
22 704 0.22952621728564265 0 56.2968950183802 0.4993817623961116 0.12266353360472386 0.24538111987932273
23 736 0.20140060778351013 0 56.23625820962623 0.4996030628847951 0.1281468074027081 0.22575329266473748
24 768 0.18907585525721143 0 56.397768264491994 0.4993758272250835 0.12041565676863528 0.2386917211199848
25 800 0.17313736194554377 0 56.39851206017659 0.4996067029892998 0.1241995384527216 0.23718409631583617
26 832 0.15187975647302854 0 56.4114905956128 0.49997326427375033 0.1344540086968231 0.220612236351057
27 864 0.1542871939671692 0 56.47848054890833 0.4998686444598176 0.12731151242573466 0.2335233835984661
28 896 0.14061690612285244 0 56.329063644072406 0.4999048805696916 0.1317727118726701 0.227068790874024
29 928 0.14285502371359154 0 56.30058002064572 0.49940848231073914 0.13186762905862262 0.22387518725483443
30 960 0.1322888632145493 0 56.20789348268577 0.49967051503967264 0.1260980474462375 0.2356154726434472
31 992 0.13413109038081178 0 56.32635819847867 0.49905526951528034 0.13175767735802432 0.22674337212961335
32 1024 0.13934053056493145 0 56.38392937796938 0.4983507881091803 0.13375691244680543 0.22277663437895512
33 1056 0.11920318602039466 0 56.41638260062464 0.49853097139987995 0.13032006968078383 0.22687025349621437
34 1088 0.1288459451978751 0 56.30187348699327 0.4989223303437085 0.13197125826892706 0.22442366517852
35 1120 0.13559153633195126 0 56.27782448719161 0.4989587819898762 0.12976657557897034 0.22702189080304813
36 1152 0.1273643744223284 0 56.27418179143096 0.4991216482560473 0.13039715090002485 0.2268596203006105
37 1184 0.15014280134779906 0 56.255125504369545 0.49751953908394475 0.1295306447373151 0.22485231077973866
