% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=1, Sun Feb 22 05:31:51 2026
1 32 -0.2130761056998585 -0.17855928979506744 0.08040285083855955 0.13220674847831082 0.8817488667731902 0.9665105495359209 1.135066647197409
2 64 -0.3902584304020379 -0.291004238631825 0.03818665569944471 0.048662762039655 0.7783535654708229 1.000829245406462 1.180045146872775
3 96 -0.34478328988073637 -0.30315213281267517 -3.4701583962390425e-06 0.05941492699163556 0.7959898539575772 0.9756588649711267 1.1893233082723333
4 128 -0.5536018874576158 -0.4513397901747078 0.03515434946592433 0.09505696539656033 0.6663985695461092 0.976982708340849 1.2654713485930367
5 160 -0.4852147527873995 -0.37423605055314174 -0.02053398140528767 -0.013611993923594055 0.7153287466689372 1.0011487439586453 1.2190184480388617
6 192 -0.4354546131982155 -0.3836479811626358 -0.10388949839577688 -0.06244330284240355 0.6934343057536891 1.0252203365786856 1.211640262235201
7 224 -0.5647397618214167 -0.47449926100044254 0.029337773354788106 0.10704295065222416 0.6530319980397303 0.9658906666716836 1.280860815847205
8 256 -0.6495987062398733 -0.5380457364698422 0.07077321565863955 0.16215989659810245 0.5907487409435175 0.954490144993984 1.3190771350391202
9 288 -0.6896070122169242 -0.5732922496091116 0.09042345636883073 0.19534726242033223 0.556526473351243 0.9436685763163977 1.3415542860921472
10 320 -0.6243382266463272 -0.5092146216168083 0.13958059019092267 0.24072205576398087 0.608625544530992 0.9453558179895125 1.3175269727552956
11 352 -0.6053416135486995 -0.49991752986201965 0.13150943708605695 0.23656100904873592 0.6261329189214313 0.9386129712813754 1.3141397406612725
12 384 -0.6640005151092023 -0.5321828621355545 0.18356965170015152 0.29033617000507245 0.5628778723966065 0.9493698732992667 1.3348652907458507
13 416 -0.6221858610021025 -0.453249811640441 0.054885482433456464 0.0553278644297608 0.606982583955998 1.0046809175322902 1.2736515994260655
14 448 -0.49270471876833427 -0.37891545398363247 0.11234740640807253 0.16231242842060573 0.7009769218840854 0.9888168750821434 1.2372843418304047
15 480 -0.39366575668594067 -0.3176206707990042 0.12256673497693121 0.19325078434863988 0.7689810461758697 0.9645449019820941 1.2158623617345092
16 512 -0.30591026708660285 -0.2952056717806519 0.06314649680730589 0.1718926243640075 0.8191381363603099 0.9116479445159501 1.223891636878037
17 544 0.02469152711516282 0.06964841443983402 0.2836943681303098 0.31008613203579716 0.7997381315214809 0.9885941508075382 1.1760529435274811
