% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=1, Sun Feb 22 05:31:51 2026
1 32 -0.11929196810386607 -0.07737793085244465 0.1662442073012056 0.20553754943433428 0.8598796995352472 1.0205602340674187 1.1041121822384847
2 64 -0.05571970558575638 -0.048789828643423384 0.2862945992617916 0.391059531621197 0.7797109819315388 0.9961002460309426 1.1831462650545164
3 96 0.0022147838510021534 0.04375536345490467 0.2972688643408359 0.34023278503224375 0.7882003921131517 0.99911918497822 1.174947231190036
4 128 -0.01824179876293605 0.014041395357100684 0.4387776375419908 0.5480731908169174 0.6610709486602692 1.0035362372959609 1.2473572949525233
5 160 0.038518142740808975 0.04258639864582555 0.3783753901098666 0.486236798026197 0.7165811343386455 0.9957300330797523 1.2227154939449063
6 192 0.18463791066353605 0.2095503318718707 0.4181715902162751 0.4627995884560753 0.7234584949747334 0.9164591220508589 1.2793398624519847
7 224 0.009949163434176449 0.05113084438362223 0.4619948238941666 0.5577678027815689 0.6467558696672504 0.9971590312556808 1.2599129777235372
8 256 -0.04035549383427626 0.0024066862226891153 0.5113444426456498 0.638228181396338 0.5826810929453632 1.0078745381564747 1.2824475269030964
9 288 -0.057579665772691246 -0.011633386898385577 0.5383197359483006 0.675691164689557 0.5478313209434436 1.0102762197818345 1.2958482949545784
10 320 -0.17963728433787124 -0.1302594462063345 0.4626233390146796 0.6108730959568143 0.5985239711358422 1.0048234856692306 1.277536229867208
11 352 -0.1602611433786873 -0.1071216279734232 0.4543131368237247 0.5883185430175099 0.6125703774224318 1.0131036796257513 1.2642699344021842
12 384 -0.2694003426702815 -0.22163503504436377 0.4743582259904026 0.6585906720427404 0.5594487173059776 0.9723359396805894 1.3196893396213225
13 416 -0.11340142728355139 -0.11319034496859565 0.44211680593027425 0.6270081072482752 0.6107301410512558 0.9806290407478244 1.2904942383650981
14 448 -0.1653810276566961 -0.13638774231955617 0.3577713153878814 0.4934977159532206 0.7018671685526933 0.9850885067278882 1.2397512297313706
15 480 -0.17259650180686253 -0.12573054998776786 0.2925785468547579 0.38514896064983845 0.7564711466013937 1.0055299292122017 1.1902356765859765
16 512 -0.09951891591253842 -0.018526993760594884 0.2618285287768846 0.2742884474707676 0.7700844457028142 1.0474719821993432 1.1444528793244253
17 544 -0.3117181910343111 -0.28557176637697734 -0.02057224009087747 0.04161451068048878 0.8025214201205733 0.9806669774879577 1.1807843365798403
18 576 -0.2843185773441213 -0.2557973623923579 -0.16050940910116213 -0.15726797295586029 0.7655590288839119 1.0626192224247994 1.1334724352306216
19 608 -0.26572173904243307 -0.25359401520021185 -0.14837167951924912 -0.1254252914678161 0.7675878189839587 1.059271049882223 1.1352329201661049
20 640 -0.3250290546574497 -0.312759867773288 -0.17251374266005248 -0.13803422117313563 0.7068690337979916 1.0657089590820688 1.1681611976048973
21 672 -0.3460388573165718 -0.3318370452380514 -0.0216683598993292 0.06751938980172448 0.7621134778679882 0.9662302163221262 1.218844623370041
22 704 -0.4043304324353193 -0.4002161420482452 0.08477397430632519 0.24232305603744123 0.740030311431919 0.8706380129823084 1.301669923026646
23 736 -0.5817950396052396 -0.5189003498654415 0.0027314802336688704 0.11371406719357424 0.6124260855387281 0.950334669442137 1.312173123413224
24 768 -0.5335991839125162 -0.4485201166618476 -0.03292689565336574 0.020525110765459625 0.6624074655268416 0.9934109981591075 1.2547314208032059
25 800 -0.3313302086823014 -0.2424550954646029 0.10154825846960305 0.12734092989663987 0.7977602822766862 1.0080407980056068 1.1607895078686923
26 832 -0.43367223178030695 -0.36185571581880654 -0.0723268811299453 -0.04763378552849192 0.7253572723807797 1.0142354033439234 1.2021577991295926
27 864 -0.48921520141393215 -0.408635220479282 -0.030849732625412168 0.014498782391227654 0.6981275421923259 0.9955617347294671 1.2334807526568692
28 896 -0.5725130630505129 -0.5013707694599087 0.10446557143566285 0.23526872481024919 0.6514957678230968 0.9062633411389646 1.3244772633066348
29 928 -0.5090052317828612 -0.45515742212026344 0.17445326560565533 0.33047568518503045 0.6991946558022233 0.8643286156472382 1.3281802880147482
30 960 -0.5829994330921983 -0.5172073051721532 0.26695027686265055 0.4625440096208733 0.6231787095989622 0.8324718739334596 1.3851494053033728
31 992 -0.47915073690521476 -0.42453183557626856 0.4485156121824816 0.6849125267731189 0.520151282635243 0.8708845347899122 1.4039240614209407
32 1024 -0.5418078495917852 -0.49402983465027267 0.5066780421841116 0.7924693195207271 0.4194275213739796 0.8248960032060711 1.4641130892826313
33 1056 -0.6360868123449895 -0.5894489717172113 0.5337395740261213 0.8614979153127872 0.32749399695363685 0.7613822776647046 1.5208697213165359
34 1088 -0.43928538804795114 -0.412110769368224 0.5264712906941342 0.8121573587018598 0.42262452973685855 0.857629223395133 1.4442508861147918
35 1120 -0.306213718623964 -0.27891412512420755 0.5568721740770703 0.8081680136444064 0.42866821203759226 0.9345087579252704 1.393892730933576
36 1152 -0.4198832768072641 -0.38975562543553477 0.5266797773064287 0.8020305935153539 0.43226082538207616 0.8739082077021519 1.4315847943278872
37 1184 -0.3964123275150346 -0.36653119100332837 0.5356916278773111 0.8065514309924846 0.4276741468387784 0.8883644729661886 1.4240447279833697
38 1216 -0.38554571107814817 -0.36976270444154213 0.5855950572938587 0.8882646379023863 0.33027034955103035 0.8817032590811734 1.4537953291756986
39 1248 -0.26701151985449 -0.25062351584442377 0.6247382455231805 0.9001374953023156 0.3119459331765886 0.945345586074622 1.41739601299842
40 1280 -0.12885898332086443 -0.10155555193299202 0.6379114975450807 0.8570970826498991 0.3687128905290731 0.9971089225427104 1.3674152993671715
41 1312 -0.33558851207582313 -0.2881592412036535 0.5779178369850448 0.8191809255091079 0.39689989719815344 0.9482023058484449 1.3940526743232433
42 1344 -0.4942164669259482 -0.44148153925950206 0.5553037294034088 0.8348305579579329 0.3645588428726936 0.8701308566951991 1.4525732829396942
43 1376 -0.6563701727187965 -0.5935542548494113 0.5071175094451918 0.8111921796740076 0.36030231678154667 0.779366309174199 1.504250775850236
44 1408 -0.7029038259945619 -0.6342612285254872 0.5322396485221547 0.8524306767356271 0.28305456208241137 0.7633491242161662 1.5287832512958621
45 1440 -0.7094334153062718 -0.6529440255206076 0.5372067973004131 0.877434348455089 0.27290820638941693 0.7300541170738817 1.5467844378027558
46 1472 -0.737502516224649 -0.6746422125551875 0.5633974526543067 0.91321703738801 0.17721023807355332 0.7280788935019087 1.5615689726550506
47 1504 -0.653495759963393 -0.585928546178286 0.6004690700687839 0.9283677283660337 0.13924763992282504 0.8031010724308002 1.5282796740899298
48 1536 -0.6385232512441528 -0.5861749602519932 0.6023804914137885 0.9462173509768894 0.14713210659707351 0.7823500829474992 1.5382719170940973
49 1568 -0.3898590447897917 -0.34483915751417316 0.6584804154678957 0.9479003858529668 0.18307750294415004 0.9249810900789762 1.4528911214926068
50 1600 -0.39263528206567755 -0.35333796676603374 0.6428676442865342 0.935638866004413 0.22305185880143258 0.9146257427022301 1.453859559610769
51 1632 -0.36385542974681423 -0.3240500322560487 0.646556004138643 0.9302859521127748 0.23442599143637585 0.9297075653036494 1.4424591146913777
52 1664 -0.36562912591412 -0.3540966780732351 0.6367589975796311 0.9555117749563681 0.20787629904788696 0.8936170355960926 1.4690936110359356
53 1696 -0.2284660550707973 -0.21607723537328855 0.6672843579568684 0.9493494027027454 0.22202901135143432 0.959552543892516 1.4247673612304943
