% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=1, Sat Feb 21 02:08:12 2026
1 32 -0.1281995538682495 -0.09665967821670086 0.06322879767821561 0.0849850806583058 0.9203935687126598 0.999060076834951 1.0745951058640255
2 64 -0.25507467657347466 -0.21084157488104793 0.1971150487450859 0.28886748826137043 0.8070336436088444 0.9604747341319737 1.1942298703254524
3 96 -0.11848202241156189 -0.08438893087594121 0.2906799887162874 0.3816098703780763 0.7713990563495035 1.005046582181457 1.1810270375857057
4 128 -0.36081105928299123 -0.35397735518848683 0.3408250730174811 0.565592178324966 0.6582946229407662 0.8468915181350634 1.3599349050297085
5 160 -0.2415382789130675 -0.21081758709794712 0.2992465559149877 0.438547245104179 0.7361259637365909 0.9494381660717428 1.2476721261289765
6 192 -0.1271584911659745 -0.0824146147241984 0.4040540652366966 0.5214664154485522 0.6703054616210803 1.011769748887906 1.2357234979380518
7 224 -0.10763343251218216 -0.04015064418310613 0.38306057783580927 0.45664819684637176 0.6884058959851304 1.0324222524564337 1.2083880233624023
8 256 -0.4536542135129128 -0.38713975506027737 0.3758238442261675 0.5636305855356804 0.6006564214842077 0.9040911202314477 1.3497522400975788
9 288 -0.32582090014262965 -0.27813838078344366 0.18137438020456045 0.2868627811747092 0.7919807644547551 0.9307275148026737 1.2274008155133762
10 320 -0.431287401791343 -0.40240523601028366 0.11901673921105119 0.26394189850377014 0.750462245730019 0.8704406987904565 1.295816116438995
11 352 -0.3788257048099245 -0.3323382296353218 0.16404097203652335 0.2830132307525357 0.7777207167307094 0.9047095274490623 1.2556477044580483
12 384 -0.4360747157169203 -0.37137969666370746 0.13767966757948058 0.24267110327399705 0.746776651529933 0.9249053988178136 1.2597121242440283
13 416 -0.16788185856159132 -0.1161466868373751 0.3454412375729895 0.44756870731889487 0.7128150444404789 1.01271418858982 1.210910684009428
14 448 -0.2976383575406078 -0.19131967429664742 0.26678623787654193 0.313169525356978 0.7067559873846355 1.061808201993435 1.1717761375260367
15 480 -0.111009424762885 -0.04416061056703162 0.3487185014608363 0.4128293912742723 0.7165970113572387 1.03484061474431 1.189787218535101
16 512 0.03307305775719218 0.045730078665950115 0.24024813807787032 0.2924304703064191 0.8384976115277017 0.9912868226136499 1.1464171102940124
17 544 -0.09563271926563324 -0.017467895275797486 0.28218896525983383 0.3039097614485418 0.7599633080979489 1.0439133601919994 1.154426553210498
