% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=1, Fri Feb 20 05:23:52 2026
1 32 -0.10810945195238537 -0.0844387595395524 0.018443742735677487 0.029067217747921145 0.9437833367402292 0.9966639163065758 1.0563777975818678
2 64 -0.07957323930634369 -0.05404496613825499 0.04483504707460256 0.05226677831079972 0.9452744216783765 1.0101909842202572 1.0420990562901005
3 96 0.11654176194372334 0.13159953713243894 0.200850567016711 0.2088764684560861 0.8811907155000577 0.9412391262313119 1.1565344050947266
4 128 0.1473150682058202 0.1560421357451925 0.2322040765984206 0.248864322676791 0.8642514266717781 0.9296359905391781 1.1784932738840883
5 160 0.12185564584022586 0.14651141124185443 0.2781977139111273 0.2974373827325897 0.8251434135979961 0.9405959196791818 1.197671767588566
6 192 0.15450417531074057 0.17042040414584253 0.22524980441190384 0.22761004233215565 0.8674178903028561 0.9196530645279453 1.183986674117112
7 224 0.1292467789695795 0.16284261233251682 0.2877489182575903 0.29578852020301083 0.8138600239659468 0.9337189893170492 1.2107025689156259
8 256 0.141373728543922 0.16598866856014585 0.31766896820269225 0.3436141280673172 0.7985598672635192 0.9324665835417414 1.2218053073113015
9 288 0.09512216960338091 0.12220342537132446 0.3551337455473186 0.4056959298380397 0.7604939110127736 0.9617768331417741 1.223370072604474
10 320 0.053362653694484716 0.07461306347997368 0.312478287771757 0.37051628608352916 0.7869823944920341 0.9825414158990208 1.1896516619593875
11 352 -0.040339771658770465 0.006499333821789934 0.19304198981114237 0.20838376966036612 0.8514411537679628 1.0187700420675958 1.1122749493968969
12 384 -0.22405836212009023 -0.14541067816420297 0.2258921949528627 0.27101213536933066 0.7750927728538453 1.0433983548594037 1.144793023452898
13 416 -0.4240843055644945 -0.32757072952343264 0.048640337269585034 0.07753045015952904 0.7576607083758256 0.9932953715842744 1.1997143642437147
14 448 -0.4706217450761033 -0.35959029972934875 -0.016064827073510674 -0.012587781534985833 0.7264713126388052 1.0007057056623796 1.212776781838938
15 480 -0.3727276385479851 -0.30368247510372864 0.025550436567113536 0.06624957701313783 0.7911915748919056 0.9841535306606474 1.1855200208803935
16 512 -0.14918830945867667 -0.14139658712364547 0.002727505276452536 0.04297714707478735 0.9106046624769055 0.9789286305476167 1.1011348168909605
17 544 -0.4127361696324461 -0.40111865566596994 -0.03473337559642652 0.07577753712694515 0.6960145680438798 0.9616551789652094 1.2612624777737909
18 576 -0.5039655583440588 -0.4915434210492252 0.04654447940513169 0.21348497559508378 0.64719721077825 0.8876593734067427 1.3391029113417692
19 608 -0.44718668539988066 -0.43386768292974437 -0.01348409096074804 0.11332477055878115 0.6763221196065448 0.9421520927626025 1.2864438676576446
20 640 -0.5353789204596772 -0.49348294464819076 -0.0852214337312382 0.008969760762926207 0.5955027963256071 0.9958049629112897 1.2859816854876382
21 672 -0.5564566796701145 -0.4746535249162027 -0.0927003609892657 -0.0471857944341985 0.6167985464827277 1.0164320308860222 1.2595338342600055
22 704 -0.44339004693523243 -0.3830353221579448 -0.09555548334158917 -0.06008359518009159 0.6986565906904988 1.0222679608685128 1.21113466817958
23 736 -0.4763548864096103 -0.4070056613454403 -0.11768877036153247 -0.09059903176439989 0.6686117010126285 1.0312339740543044 1.220456834150707
24 768 -0.44499487893620837 -0.4378034294701737 0.10950096277247291 0.28474431072065376 0.7181227501466937 0.8463907663569248 1.329632425276808
25 800 -0.5164114316391895 -0.43414862560815637 0.07541208163762234 0.16300284468851545 0.6949391447591812 0.9491998643959645 1.2712510383524018
26 832 -0.5109473794928161 -0.4665736913761435 0.14024412593121627 0.2981430435836636 0.6979204089520545 0.8618573780930633 1.3304544195855599
27 864 -0.5192114811270195 -0.4547953152906008 0.0836064281583273 0.1986575101382179 0.6900047731731818 0.9207039293624135 1.2946805349022736
28 896 -0.5516469470248995 -0.5007092957423154 0.04957222621756116 0.18206174892160254 0.6467730771338461 0.9156292080392316 1.3203437961683562
29 928 -0.5010014484179695 -0.46061216238683406 -0.04539993953467965 0.05261484871823642 0.6468627775070952 0.975287845570449 1.2768641922140191
30 960 -0.4703766263386577 -0.4428403652725229 -0.08928994367579342 0.001023935790315023 0.6387673954507521 0.9995056045447629 1.2621270779888496
31 992 -0.5523597491659071 -0.43412864809598023 -0.028259890270248174 -0.011201405398264365 0.6635316639833565 1.0015764157169966 1.2476259112293926
32 1024 -0.5768526313093464 -0.4369904422484125 0.055861934048665574 0.08028387042009102 0.647855018180064 0.9976229666857661 1.258980655832328
33 1056 -0.6123022924403885 -0.47919331258393444 0.004685212110681694 0.03286907381909973 0.6211956953058332 0.9957866632790563 1.2737836666283116
34 1088 -0.6669125871470994 -0.5269874968692689 0.2187945049972941 0.3274634153416513 0.5431030684127632 0.95699524751838 1.3376094920820032
35 1120 -0.5613161103275227 -0.47594379020202154 0.4506039957481838 0.6740809376060845 0.47226239150232907 0.8856134218975615 1.411615068114319
36 1152 -0.5086809990392243 -0.47445872002436973 0.5018462146644522 0.793058913879205 0.4363909603184747 0.8208323829436716 1.4614366660458922
37 1184 -0.37585030653366946 -0.35508065295917557 0.36646080110027546 0.5862049655455985 0.6366184962836542 0.863003277066554 1.3601258154898497
38 1216 -0.4700568746834867 -0.4431375133578404 0.34301386841948545 0.5781449676862811 0.6345814891138144 0.8070906241640105 1.3949591599973965
39 1248 -0.30203284437032685 -0.2950278022923021 0.22507937634853567 0.39144339381745685 0.7787185922705376 0.8636319507487125 1.2836421649736212
40 1280 -0.3762098998978038 -0.3689224384333277 0.25899255273563115 0.4610100883274747 0.7325536957795429 0.819625342081093 1.3384989284337077
41 1312 -0.3911344497776389 -0.3851773962027439 0.17954801656240937 0.3618327672425654 0.7801128390915255 0.8027630584246618 1.321739547079243
42 1344 -0.46040272050425085 -0.4154581990580089 0.29431885549499304 0.4859666855664184 0.675150940585963 0.8485312171670071 1.350616889024777
43 1376 -0.3534721899810852 -0.27934418275031303 0.16485777091213472 0.2387970815688451 0.7735763907195335 0.9732889068018703 1.2059387511883677
44 1408 -0.2658266091787363 -0.22562090591271153 0.04383694616282295 0.09345052692197632 0.8566691776303244 0.9694868822844726 1.151613261983604
45 1440 -0.21724777919344246 -0.17028267916662337 0.10551430816891254 0.15048153725393873 0.8653881719870786 0.9861699752474687 1.1307396215332994
46 1472 -0.02543626445181905 0.014433472689508557 0.15534189417458233 0.16244163086161265 0.8811855424973357 1.0124032093145658 1.0947838971519648
47 1504 0.07091387725269876 0.09910665414852718 0.19855850424539606 0.20351634404852392 0.8710488289149082 0.9641130232282918 1.1453209227494145
48 1536 -0.132208925299017 -0.10781615125305002 0.2279072744566997 0.31542230898064927 0.8180382996279996 0.9876372956783401 1.1642104245053406
