% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=1, Fri Feb 20 05:23:52 2026
1 32 -0.02778098043267044 -0.018248423918575462 0.08341813063911896 0.10777442564425545 0.941180316963409 1.0024818971218654 1.0531902282605945
2 64 -0.05424609840718075 -0.04738969392776765 0.05395667895697259 0.08088239877247291 0.9557687980113846 0.9876702852883559 1.054046209758515
3 96 -0.1925999217423384 -0.1836843340672335 -0.10127179989327594 -0.08271654284372829 0.8410329097086703 1.0394954257343776 1.1009599923086544
4 128 -0.22829136765636157 -0.20920554161870852 -0.11829033018691523 -0.10707108574730384 0.8183011005427104 1.0468414033801572 1.1110834284695508
5 160 -0.279479782912363 -0.2582139801178721 -0.09392808371191105 -0.060431921037748235 0.7933993769013796 1.0278286408917086 1.1463357770283564
6 192 -0.20110302838108773 -0.19838211450958354 -0.13030280308034123 -0.110330613142098 0.8140204833902319 1.0536038274467145 1.107831046419429
7 224 -0.27360809368279865 -0.26469471838086034 -0.10121699546342772 -0.055637796459555106 0.7802091193281934 1.0271678240154767 1.1559411712645395
8 256 -0.3222554837697627 -0.2931221400901606 -0.09993613729454907 -0.06467414670894739 0.7657520081795942 1.0287639138187428 1.1641600712931455
9 288 -0.39639361271456897 -0.34259224915323727 -0.05584395342853305 -0.014062551748296646 0.7474724963153867 1.005300562156965 1.1961001826682138
10 320 -0.3671827133278927 -0.3073525959321753 -0.03367480767062219 -0.0022789956458219413 0.7813316741980284 1.0007075126427507 1.178178801810347
11 352 -0.2168452137735093 -0.20239411512207478 0.015264250315170036 0.07336594014281711 0.8732343286127426 0.9646567304893148 1.1431969207682104
12 384 -0.3001283539695372 -0.26540497530998475 0.15418409512530665 0.2593237399441846 0.8208887559862791 0.9172158070782925 1.2185470091633792
13 416 -0.06785052239392858 -0.049461772437736286 0.31846091916034625 0.4227130664035148 0.7556113042464597 1.0008920982139282 1.1946826208779824
14 448 0.028408888321604004 0.030493260251812412 0.36255509466350155 0.4711580008705229 0.7271642782107617 0.9978030680331489 1.2147514766065763
15 480 -0.03276705910958007 -0.005174233966945566 0.29604694138523435 0.36886117469332647 0.7843805238641764 1.0065386089170398 1.1711648998078408
16 512 -0.02583743851031036 0.00886624611988003 0.13719278332945883 0.14526461110246136 0.8960635488689611 1.0124283007285875 1.0826167614960467
17 544 0.08895430905333054 0.15892512737882786 0.40340283359433177 0.4149245840073358 0.6979523564642608 0.9548253922895735 1.2653738492418152
18 576 0.020085571791565282 0.11777901102522714 0.4534331502889776 0.4676244241432326 0.6224120468041191 0.989990810302992 1.2777016238186178
19 608 0.07642015114627666 0.15387232897389436 0.4271540426312451 0.4407957693560777 0.671185681307822 0.9613871888719773 1.2748507576497694
20 640 0.23928880060022228 0.28691457794868486 0.5366048896971213 0.5722092162648043 0.620657948056797 0.8790128359008432 1.357247267757605
21 672 0.21607454150161304 0.2390185429453104 0.5145456588358064 0.5834440293556077 0.6385141982725983 0.9101864957046432 1.3281039724514048
22 704 0.17045559094527685 0.1917204261666383 0.4133429237303609 0.4659522543635737 0.7242278232242769 0.9279400372253922 1.2705988144894371
23 736 0.21513171478221932 0.230474245821587 0.44903702892641945 0.5065487589219959 0.6990385232432802 0.9097412514447479 1.2975808253984018
24 768 -0.12222509350033622 -0.007355362641450411 0.36523532793172947 0.3745624939305703 0.6568238558488777 1.0589934202584874 1.202961079269418
25 800 -0.07875628762900111 -0.02853543858984854 0.4065334178505427 0.5013355209581872 0.6790849785831562 1.0176254877217912 1.2260839932898973
26 832 -0.15765564977784408 -0.063057923998065 0.3981677023052622 0.4573118519599255 0.647341624741027 1.0575749200010613 1.2093320922982222
27 864 -0.0762027943868695 -0.009874361579947366 0.41773982718246516 0.4939494572963472 0.6650217063849501 1.0248417996694443 1.227780687129075
28 896 0.012601682939078812 0.08488447439197966 0.4727056999774817 0.5296966503864149 0.6290895677766857 0.994566107002157 1.270859777676954
29 928 0.14427316663480969 0.1987704008961656 0.476328593808876 0.5143507571850902 0.6577970874978424 0.9300783594412783 1.3047058047615088
30 960 0.20458767514406245 0.2553569294200855 0.479791647131138 0.5038339654254658 0.6649044826677556 0.8949760365665926 1.32548856007884
31 992 0.06628179350509712 0.07539132410518605 0.44195859731844594 0.5550381577894437 0.666138250914565 0.9882114680828161 1.256860344277792
32 1024 -0.0860074575556677 -0.07338169213701971 0.424178698428276 0.5774063965313933 0.6483586638687809 0.9948303432960606 1.2609296693486638
33 1056 0.020344279844711398 0.034158749368263776 0.4778717613516852 0.6119616291559399 0.6209174343423873 0.9975239039882146 1.2725594684342965
34 1088 -0.34550219587060343 -0.29860428534013417 0.46493410729058676 0.6725489943036911 0.5464144551900694 0.9346735631024862 1.3519676673636258
35 1120 -0.6820877092444644 -0.5764038397285665 0.3651591011463593 0.5733295452554366 0.4753387312764441 0.8632929763002339 1.4243518973972635
36 1152 -0.7556386166573921 -0.5818030081529875 0.2685281427701799 0.3781362512401643 0.42189345606015666 0.9756164803349162 1.367544659246098
37 1184 -0.5373883577588245 -0.378916985431112 0.22184831330108376 0.26363204055076983 0.5995534083565769 1.0370887742169026 1.2509926398349807
38 1216 -0.49572604839985845 -0.3403373629856954 0.2884171374367941 0.3426132854967942 0.5781803024915316 1.0568895557187883 1.244464545426403
39 1248 -0.3366915718084285 -0.20812195786251877 0.20946134488853135 0.22008616519297164 0.7096845863851764 1.0749997654193173 1.1578960627775334
40 1280 -0.38028083035807797 -0.23241839378727078 0.2476391101028376 0.25979584149539986 0.6527376101546714 1.0902903841115612 1.1769454068067189
41 1312 -0.25486689301588333 -0.1253612191926283 0.2891517562866492 0.29781707428981996 0.675033865113889 1.1162629233461574 1.1394236994692073
42 1344 -0.4187202594353397 -0.2957102695880141 0.30803465979736916 0.38627297974517133 0.6265642359378483 1.0358927233283572 1.2386862088515314
43 1376 -0.23413330383509592 -0.18315405819542713 0.2553696597117651 0.350564986707827 0.7694105920647066 0.985956308727888 1.198289404984587
44 1408 -0.06836163514071136 -0.030391362527387174 0.21480633132538593 0.25856862332965275 0.8382239133156968 1.0189832456404895 1.1220756731387116
45 1440 -0.14768673478955052 -0.11162111231600047 0.16067139160270622 0.2153699371020584 0.8604919749898365 0.9984016471154589 1.1237204777057466
46 1472 -0.16741568819694452 -0.16058172427398887 0.0011912209831252824 0.04828157214587436 0.8966410138357128 0.9759894181102621 1.115114141262883
47 1504 -0.19427690117497148 -0.1890344458520013 -0.06945717410837202 -0.03484053885013244 0.849557306856903 1.0171559330602646 1.115188858537579
48 1536 -0.313783953816576 -0.23721539858529656 0.09403596360728957 0.1278845291068722 0.8146949861457131 0.9973725342485775 1.1582400906010837
49 1568 -0.29791889394369553 -0.27221661757747256 0.012864549298618695 0.08218932855775947 0.8231643146052823 0.9619548090088312 1.1819659286905013
50 1600 -0.44863776381093334 -0.42679036596356584 -0.07359227368568622 0.02229302589290615 0.6593682701865333 0.989050864094614 1.259766594455067
51 1632 -0.6222905022004549 -0.5422804960580923 -0.12886504105452248 -0.07106989552902858 0.5276397690556905 1.0274399409115063 1.2907220622312994
52 1664 -0.6909884438634728 -0.5952905209656998 -0.10326209975852495 -0.03495054892057294 0.4795135452129313 1.0129064556349423 1.3206389635666458
53 1696 -0.6899699688418379 -0.585367208757983 -0.12841783786680522 -0.08070414098693418 0.47781750527224404 1.0269644005292373 1.3103566505730542
54 1728 -0.7164314114963921 -0.6512364042842258 -0.01382421106988084 0.13345151278940115 0.4549874786487968 0.9379203075030149 1.3832179477747752
55 1760 -0.7131097312654028 -0.6341026294000551 -0.02628885364078451 0.09730863641362464 0.47149417832411133 0.9579201725144045 1.3638482990774468
56 1792 -0.7354944889661834 -0.663579200024658 -0.075888965351779 0.04809249059765518 0.3996146832333784 0.9784184315660854 1.372226467357356
57 1824 -0.6196175541551544 -0.5922191450530437 -0.15538180405627627 -0.0371677661594644 0.42308107790197286 1.0180725560534576 1.3358632685017149
58 1856 -0.7344880659267321 -0.6735492853240155 -0.020011837408742544 0.13689519796029861 0.4192908739971949 0.9348749111059879 1.3964970689433043
59 1888 -0.5977185558051055 -0.5653769483043294 -0.1728015392409714 -0.07428467705396152 0.45114700385414186 1.0354170524872328 1.313155706050155
