% # columns="iteration, evaluation, void, void, void, xmean", seed=1, Fri Feb 20 08:26:43 2026, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 32 0 0 0 0.3258421005998876 0.26599839079208804 0.26204769880975776
2 64 0 0 0 0.3594649558771272 0.28919994089135315 0.2772298524093324
3 96 0 0 0 0.37278923560057126 0.28604929005438756 0.2723816428327341
4 128 0 0 0 0.3779580040472874 0.28273443875265397 0.3004433686825909
5 160 0 0 0 0.4250197782593295 0.24050105859091686 0.2974111609962341
6 192 0 0 0 0.455443335815056 0.20552136287025244 0.29185981695268876
7 224 0 0 0 0.5074662462191222 0.17314022895003725 0.2612978799314416
8 256 0 0 0 0.5579263912899591 0.1889906913764882 0.24838774543724115
9 288 0 0 0 0.5360635138728868 0.18257041448654257 0.24676654059905423
10 320 0 0 0 0.5024141696852518 0.21104203370357405 0.25185053555591813
11 352 0 0 0 0.48776334425766876 0.20786735045032645 0.2514285817214771
12 384 0 0 0 0.4722853801121742 0.19801594622294333 0.2535418424688596
13 416 0 0 0 0.45452274666990367 0.19613000771579014 0.26530818961042163
14 448 0 0 0 0.40825682440423616 0.21581087530256743 0.27495974570458237
15 480 0 0 0 0.40377400602396213 0.22615560468115498 0.2793522143071807
16 512 0 0 0 0.3990726960508856 0.24010870042619306 0.2896511267012032
17 544 0 0 0 0.38535236970270137 0.2404637856140012 0.2954114683700623
18 576 0 0 0 0.3428728584769565 0.24652694132586334 0.3022454278363327
19 608 0 0 0 0.3080541989196183 0.29069689553062333 0.30938255195564485
20 640 0 0 0 0.30740983497385094 0.2911891845874611 0.3151291472270722
21 672 0 0 0 0.32065405520803186 0.29467315404783806 0.31249720914091905
22 704 0 0 0 0.31491794510413257 0.3007839791310188 0.3155984446398184
23 736 0 0 0 0.32093853876451894 0.29334745426383496 0.32712478966264497
24 768 0 0 0 0.3310379954288118 0.30110521643541394 0.315239978073027
25 800 0 0 0 0.33023546074386295 0.29504844200547625 0.3052686133860006
26 832 0 0 0 0.3228121652760559 0.2835015273579761 0.30869683810142085
27 864 0 0 0 0.3205155303669053 0.2904908277620594 0.30684406493179167
28 896 0 0 0 0.3154498753991878 0.30111609011681795 0.3031689802032029
29 928 0 0 0 0.3133111309280558 0.30547718762652326 0.2979742098019348
30 960 0 0 0 0.32028356682860065 0.2928567572441255 0.3076345203666749
31 992 0 0 0 0.3230377058695334 0.29051200488354445 0.30373303457290496
32 1024 0 0 0 0.32083967865318497 0.2946594554709347 0.3084474099220658
33 1056 0 0 0 0.3133828401803186 0.30791158616097813 0.3031451904282445
34 1088 0 0 0 0.3083167357997965 0.31328819507454087 0.2959625761163798
