% # columns="iter, evals, sigma, 0, fitness, xbest" seed=1, Fri Feb 20 08:26:43 2026, <python>{}</python>
1 32 0.14818492197916172 0 154.1949238407649 0.2845142103046575 0.3643035820906298 0.2166496669492055
2 64 0.13920619261046294 0 66.20325613631337 0.4263005816703078 0.2518342852286975 0.2942468429990283
3 96 0.11580949997031524 0 92.34266339143886 0.337631407784895 0.2847431332663866 0.29975168210624664
4 128 0.10931863905540215 0 88.20455331837428 0.299493218319227 0.28673770831340895 0.3563479049660638
5 160 0.1269514938872812 0 56.39405592499598 0.4998919867372505 0.28314617593323593 0.2903896996388846
6 192 0.13712093515428464 0 137.61377003480595 0.35411219931614946 0.2231947689323788 0.32961879293829077
7 224 0.1530383219543829 0 190.2640782894566 0.49490919030330294 0.16416125387194222 0.1828856411727941
8 256 0.16218693577257334 0 118.39293898619034 0.49219895699171595 0.35788402058595487 0.24270331763242475
9 288 0.1327362237892273 0 86.4193936196002 0.3839397353761418 0.282899616302263 0.2648036583040229
10 320 0.12199233208212648 0 94.1151993428123 0.4999897403995039 0.3064501078129918 0.23597215754092868
11 352 0.10589503623915089 0 63.457833135704604 0.4567754001702324 0.2255289729736143 0.30898966595260263
12 384 0.09566111546174125 0 91.53300611867684 0.4132018450440932 0.2517347061835815 0.3136036272888885
13 416 0.093923205838414 0 92.1130315397949 0.3990391993245334 0.2869862131003244 0.26252626917282945
14 448 0.10837279239071158 0 94.75372787145416 0.2750677870709517 0.26763657392851525 0.31987608878058116
15 480 0.09816498605940192 0 75.16607713809694 0.34512046523024037 0.3004854997123766 0.25429689046146936
16 512 0.10291537393154071 0 59.050652102446236 0.36419614987544746 0.2524071706428318 0.31249362855550555
17 544 0.09030252497995778 0 82.11232440422195 0.4116837687208891 0.30900719865894044 0.30201010001163164
18 576 0.10404051250170772 0 70.72350415511673 0.27480570893976003 0.34053782152948636 0.3139349097716232
19 608 0.1142873692032965 0 90.77228677036001 0.25214378491092193 0.39952385020876846 0.31788871269854363
20 640 0.0978643376331812 0 57.44701305094181 0.2848962535195232 0.34172975198223776 0.31740588078674353
21 672 0.09194399292555636 0 73.50459411282003 0.334507832962335 0.27955344395517456 0.3092395829216477
22 704 0.07729362823119629 0 70.38471552183208 0.2577155898311002 0.35198399041560735 0.3313038473499444
23 736 0.10291988440919808 0 58.272126147611644 0.27500073230871824 0.3249106776445613 0.3550234725559996
24 768 0.10257355910886301 0 61.0369801771301 0.3040506742493518 0.3299377743848131 0.3299889879957982
25 800 0.10486650561891624 0 60.18609908258129 0.3481342680157996 0.32762440763368356 0.2916310772579565
26 832 0.10716433412218622 0 65.36845638622604 0.3090392037970881 0.27766354958791534 0.32002126170071404
27 864 0.08875890759380979 0 63.85834363174039 0.32436134846015197 0.28921223772197474 0.31801406541898347
28 896 0.0882457634638433 0 63.72104492025948 0.31333998351539927 0.3138665373136987 0.2703109769617873
29 928 0.08306403564121491 0 71.10853135924361 0.30509788165004614 0.3041897424964358 0.3011803972440037
30 960 0.08558638600572753 0 55.04018716499309 0.3178902582483817 0.29267409902855857 0.3064954860175887
31 992 0.08261930958699519 0 60.53827632334257 0.34059570328162597 0.28282633929478324 0.2977251560752932
32 1024 0.08385216694484274 0 63.67258434742532 0.3302788691319754 0.29143558440261624 0.3153321910106409
33 1056 0.1082659028166774 0 65.16418156380105 0.30291586095344114 0.3194073541644062 0.2966172794104175
34 1088 0.11066635514730147 0 58.78637800134779 0.31164270880744444 0.30202359395714323 0.310984197807097
35 1120 0.10730420991434393 0 60.792710387608295 0.3209942222706297 0.3003102122370699 0.30984865859185234
36 1152 0.10720134988947651 0 57.34927469355046 0.3308854789758048 0.2937711501999643 0.31325521864140643
37 1184 0.1295745845535094 0 61.741539156018526 0.3416300530675416 0.2787921229134483 0.32186699023210336
38 1216 0.11544698444295282 0 49.73574654707033 0.32249855362118707 0.3046270145200134 0.31482794677200765
39 1248 0.10641680401574825 0 57.03060411046911 0.31784011346594837 0.31179689902635455 0.29673207989107747
40 1280 0.1127689616140426 0 60.005881021631815 0.31001883273723774 0.31050942021215117 0.3115616507682931
41 1312 0.09795022500637815 0 50.593329550967646 0.31794366741294816 0.30416096870794695 0.310972584996511
42 1344 0.10963831234755293 0 57.04463499276986 0.3153748818943621 0.3171451065981902 0.29647287807193706
43 1376 0.11833254009523057 0 49.49156450239436 0.3145553396952497 0.324620168690905 0.2994812493291586
44 1408 0.1167455431419445 0 43.70740795986094 0.3235230542293893 0.2974606373190222 0.3286840987056138
45 1440 0.09959530968874955 0 55.16321881592976 0.32669731691273385 0.29706032290589257 0.34258208543022756
46 1472 0.08351280525986594 0 68.34871578608858 0.32753728262177945 0.30770770939824527 0.33511791336574737
47 1504 0.08001026662629951 0 68.61461533991543 0.3273788214877925 0.29798686315999495 0.3315347637291489
48 1536 0.07590977115200746 0 55.44970517555151 0.32229463879652875 0.3005983584255584 0.316705831998813
49 1568 0.06652702889624364 0 52.77908551395132 0.32400717075413976 0.288927082202289 0.32603865908575846
50 1600 0.07949226654517325 0 57.78834747840638 0.32004644590964515 0.31068077297279056 0.30388871070872026
51 1632 0.09388289284559254 0 52.84403063788292 0.3162049902710314 0.3195332895561022 0.2929162146883273
52 1664 0.08335421783340913 0 52.6457614718149 0.3243820322965281 0.3046576528575415 0.31083119060512115
53 1696 0.08766604227617893 0 56.036342578945685 0.3258838968947488 0.30239172639308565 0.3123961685023343
54 1728 0.08055160406167391 0 53.058787161429635 0.3235457660064912 0.30270373721291083 0.3183041830799632
55 1760 0.07458127718488043 0 49.69965141729385 0.329414595601781 0.29905400107003705 0.3248947871178143
56 1792 0.07762412990541648 0 57.80577802368994 0.3277223014622082 0.2986987734922966 0.3242088014214969
57 1824 0.07768362425551424 0 47.96791127920932 0.32814334437480397 0.3044092862066387 0.3172380823067107
58 1856 0.08068420759888935 0 46.93423024729429 0.32725101201497764 0.29887932701781095 0.321911219553888
59 1888 0.08269255989323307 0 53.72771024697461 0.32826607204866404 0.3019930432745075 0.3171100725948796
60 1920 0.09414358766131117 0 50.77811947623166 0.3269529339206969 0.30324418486357185 0.31439449432676464
61 1952 0.08431012075316915 0 50.13686141752236 0.3266946999212317 0.29703460108959195 0.31982692126522705
62 1984 0.10161212837637522 0 56.829185762856696 0.32879456715440586 0.3020582942381959 0.3161092373647625
63 2016 0.1133803040512521 0 53.53293174489364 0.3279292997658227 0.30433195309790645 0.3183583729870339
64 2048 0.10590614915123309 0 53.68139059780238 0.32704845427236895 0.3030071775816799 0.31967392251481747
65 2080 0.1146519729816457 0 54.25199813474747 0.32769323495633557 0.309161839722402 0.31645684932135465
66 2112 0.1363600067584376 0 64.09022684092943 0.3314658166169805 0.3090194501898765 0.317114639389582
67 2144 0.11178933318173336 0 50.67911423239048 0.32758904464083666 0.3082663279319683 0.31179397919199475
68 2176 0.13464251102369057 0 54.17885383891411 0.33117233310187005 0.30105779212716827 0.32001834648893357
69 2208 0.14798845322452536 0 44.80843800442747 0.33695668146618946 0.2989955012668023 0.33018414187443595
70 2240 0.1715831863026603 0 58.607576852261715 0.32089582520299 0.31518183597505567 0.3052064900721764
71 2272 0.16184047696628634 0 50.370294885763045 0.33387049870545693 0.3047482190293165 0.3200466539209553
72 2304 0.14663304719586262 0 55.59995241766489 0.33181527093212243 0.29976843952405635 0.32345964303742075
73 2336 0.16974709234816673 0 50.32310650879489 0.34274353696441934 0.289659554052207 0.3420734750681987
74 2368 0.16558651995125992 0 52.50679957747683 0.3309098697708759 0.30256798522207046 0.3228562670322139
75 2400 0.16270158961355155 0 52.27415998683171 0.33619639883462593 0.30122577067222855 0.32854536453932015
76 2432 0.2007345487506586 0 45.61959905318027 0.3462014323001993 0.2889314154200923 0.33779860037908727
77 2464 0.1871881520980955 0 54.563187269724665 0.3341273421905284 0.296389558806451 0.3243656206052794
78 2496 0.22329289395755014 0 56.29651664998469 0.33750667096289994 0.2950874942896283 0.3236284342042938
79 2528 0.22121994442311113 0 57.78205685265442 0.3265076880159156 0.3139001222496732 0.3002623162383471
80 2560 0.1993439647138752 0 57.87239861215626 0.3277190880190935 0.313152003426253 0.30381659428119473
81 2592 0.18357515248911846 0 52.34681316325467 0.33711890225622126 0.29805956600360944 0.32164953834405935
82 2624 0.18324992176072097 0 49.45477057042113 0.3324109331897666 0.3073195964756445 0.30776261821313067
83 2656 0.16061483035097854 0 54.28939147723161 0.33604082153606885 0.3014325969522725 0.3192544013220248
84 2688 0.14100146624679694 0 52.43920303442682 0.33792207323786827 0.2955746422994248 0.3273651655915815
85 2720 0.17371495870870843 0 52.094317520205905 0.3368568645300816 0.2990815453538734 0.32573861844463625
86 2752 0.1633589944958351 0 56.34990266942346 0.3423531473362556 0.29340761306557983 0.3339481998953839
87 2784 0.14629920047754721 0 53.34282384340438 0.3410018758276836 0.29173945515628896 0.3329881960880163
88 2816 0.13536652140956248 0 44.35594089494154 0.3462229741707863 0.2856191496376526 0.3409839370858592
89 2848 0.1162450149617282 0 57.15498562227341 0.3419400807952514 0.29022101693712204 0.3385837256611674
90 2880 0.12700553372698561 0 52.53428242564618 0.3367811030201226 0.29681088090962465 0.32955955325176794
91 2912 0.11335018545129191 0 56.44543801012943 0.34104569676513646 0.29178118642845846 0.3329069924972706
92 2944 0.1273385688839738 0 52.26070726883684 0.3419029139499514 0.29098595316583814 0.3341826394416229
93 2976 0.11088846189770553 0 54.744138027363284 0.34273057909719673 0.2905316816908835 0.33815947760838655
94 3008 0.10801902289347072 0 45.19821702051652 0.3459193302477666 0.285452712429254 0.3415163146501908
95 3040 0.10575186076571046 0 58.54853875973003 0.3429366692165961 0.2901561392604636 0.3372357764358736
96 3072 0.1255426089973898 0 57.366807870365676 0.3426289510905659 0.28997318400989613 0.33897189000005595
97 3104 0.10330127614557125 0 51.69706103488083 0.3391818463034499 0.29348277078534085 0.33378665501891897
98 3136 0.11034033122479667 0 44.47802424003385 0.3387978009177467 0.29406844433562057 0.3330675580632556
99 3168 0.09647068982036129 0 52.54687975972722 0.3411990362925569 0.29195152919864187 0.33520423028266255
100 3200 0.07952176010516109 0 54.26246111057676 0.3413384604124463 0.29177078563454734 0.33640940554982374
101 3232 0.07284992802201275 0 64.69725263799606 0.33950876250983725 0.2931867185890913 0.33380009014708384
102 3264 0.08584368269486968 0 58.3659859625719 0.34168015092482473 0.29091097999586646 0.33623674580031554
103 3296 0.10950641892379612 0 56.41342896189824 0.342292036174967 0.28952726622858216 0.3378872840109497
104 3328 0.10015207643221596 0 44.78379614144228 0.34052531918890766 0.2921248040933739 0.3358853217049305
105 3360 0.0988842672977666 0 49.06307238957289 0.3410625049189616 0.29134349988139335 0.33641292299438585
106 3392 0.08716486567436127 0 51.76075316253696 0.34050823762118204 0.2926438181467474 0.3349273800491815
107 3424 0.07790496755641077 0 50.34327551999436 0.3415460128189102 0.29095118030748857 0.3367886187393312
108 3456 0.09222453896671944 0 53.7903685458647 0.3390542089190554 0.2934218728824462 0.3341782058747895
109 3488 0.09521973328927515 0 46.46004547632387 0.3388491024584905 0.2935597686104701 0.33404427551973764
110 3520 0.12467804829273357 0 50.166058879200364 0.339672260108387 0.29268940379853653 0.3356564396655753
111 3552 0.1301730039951713 0 53.00474476712359 0.33794430090203054 0.2945028806265088 0.3333915996215823
112 3584 0.13469326760570913 0 53.02300130301609 0.33952419704847686 0.29265494484467963 0.3356364855073441
113 3616 0.133952278654666 0 38.86417610332859 0.3372992207385683 0.29475797615257404 0.33292626044628876
114 3648 0.12531252448387012 0 53.59121870541189 0.3360048884011677 0.2959034096096541 0.33292040515621923
115 3680 0.11646302367172301 0 60.284760645712005 0.33960466691281516 0.29252164840384776 0.3359719316672199
116 3712 0.11676381611581756 0 57.95868551845863 0.33844968398104125 0.2936162669067953 0.3345273744823451
117 3744 0.12945353558271483 0 54.84263291298375 0.3421819269681162 0.2904506954192598 0.33705173196897936
118 3776 0.13063318310618408 0 55.34620325160069 0.3414645091582846 0.2906472800417852 0.33760408704257616
119 3808 0.11718755436611485 0 56.417484675563 0.3400469761674186 0.2917242940460561 0.3367386633556543
120 3840 0.11275822223313017 0 59.15971340964039 0.3424926061982097 0.29011667250645995 0.33722915293949013
121 3872 0.10283276647653644 0 54.189107660447206 0.3418376052106173 0.2906294859922252 0.33711852009701354
122 3904 0.10679569796014192 0 56.64973146054307 0.3413127812578021 0.29136002136650685 0.33629289762342723
123 3936 0.1257848542793395 0 57.21180975353972 0.3405713737163726 0.29177914919436626 0.33650648086343343
124 3968 0.15602942128712943 0 54.81027418111878 0.3403519537683644 0.2921376212936735 0.33618363098327475
125 4000 0.15018895115012168 0 54.70015317848919 0.34076791628769576 0.29172218553333396 0.3360268289078127
126 4032 0.15769512324810708 0 56.027879396902215 0.3413636885309578 0.29118597148346637 0.33703262617021634
127 4064 0.14856648239993236 0 48.021805580562784 0.33931357000420675 0.2934023995292495 0.3355011789402284
128 4096 0.1843401412347413 0 51.44650658460501 0.34303890765805517 0.2898520753503646 0.3374231043232402
129 4128 0.17594915516492998 0 52.89147644137337 0.34168168760300677 0.29130962794716125 0.3362658761722918
130 4160 0.1680302735385932 0 50.086944099377405 0.34007083007754463 0.2927236926300775 0.33540661671487276
131 4192 0.17885273411068217 0 61.322686571176455 0.34251944810551305 0.2902475949348543 0.337571163073793
132 4224 0.1491771069219002 0 52.983232653440126 0.3424640822199853 0.2903174662474278 0.33744482185627045
133 4256 0.1695628866797626 0 53.85397620969119 0.34022849164212265 0.29229622384002296 0.33616994497009683
