% # columns="iter, evals, sigma, 0, fitness, xbest" seed=1, Sat Feb 21 06:27:39 2026, <python>{}</python>
1 32 0.17600506127786758 0 36.12752005660785 0.48665288309590576 0.13581706183262376 0.297857459630632
2 64 0.19606326473037147 0 31.45009849843893 0.43290949166784176 0.2523199775907954 0.3800406750170865
3 96 0.19945417856164036 0 29.534618627938368 0.4285431620084948 0.20453300651342504 0.14976060655219428
4 128 0.1616944543053759 0 25.853652625076982 0.4949830797875741 0.17206378007393658 0.22204812796922924
5 160 0.19492585637494356 0 34.25550581482892 0.48703190557179854 0.27551401074510856 0.40015765843881046
6 192 0.19985929590393134 0 30.14865629534682 0.491624386495492 0.13500034755908802 0.28783862536418886
7 224 0.1921372087977419 0 44.374286538747334 0.4987943015394908 0.2115149007412442 0.2820491431915061
8 256 0.154160902983913 0 26.691250802231202 0.48766341518314943 0.19458128496408245 0.17678581651999606
9 288 0.1546005486328277 0 24.965932867581706 0.48243186104613767 0.22012764895669468 0.31303369125467173
10 320 0.16041907891359294 0 31.370114026184027 0.4995374123897491 0.16447539835949154 0.2672760869499696
11 352 0.14723180802849206 0 28.762199718359554 0.4800944179910666 0.17124549860665464 0.2560196859746025
12 384 0.1221902723105209 0 29.337429713985184 0.49732570220809585 0.18941847822922983 0.1618103383907067
13 416 0.10415310447732969 0 23.35317651843568 0.4940490293390896 0.17753701121234253 0.22501071876368356
14 448 0.0954883480293895 0 34.5342961936325 0.48633905248559683 0.17458582028136851 0.24201613458951834
15 480 0.0847066042580381 0 25.886280028214923 0.44240995643058934 0.1883911437548568 0.24450136716408266
16 512 0.08769032258149106 0 45.58176040932567 0.4774929516029475 0.1648358763961728 0.25684283899958127
17 544 0.11375458188617849 0 28.742936995771885 0.4774723353721987 0.16254821482271573 0.2844916311581501
18 576 0.14402102632188898 0 23.07690131401775 0.4822872834482362 0.18830504732259065 0.2570721222228496
19 608 0.1369281829829898 0 27.274337105211558 0.46456805541011986 0.18893854412882136 0.2595038803907671
20 640 0.13924459524145166 0 25.70412286752815 0.44284982011587737 0.1876861844755971 0.2926212482789491
21 672 0.15045163869712477 0 26.43973657514636 0.4737543818244896 0.13546555389762324 0.3042587824278215
22 704 0.16895737802117214 0 25.844780835614984 0.4895221664972511 0.18532776813482507 0.32446568330665293
23 736 0.16469161420022213 0 29.385807107854486 0.4883294422131674 0.17095621774847147 0.34218776217034164
24 768 0.15541113981239885 0 26.136500729809885 0.49837489420023406 0.19833288611527836 0.34166739127194345
25 800 0.14343517042578185 0 26.104905780437278 0.4788020487294355 0.17168614829266088 0.30924715712225664
26 832 0.1638272089867261 0 25.869909617580394 0.47948486862033307 0.16875878510457396 0.3378969498373179
27 864 0.16042961535992784 0 23.739144033954755 0.4809931189316621 0.17177839342902243 0.29338332908936166
28 896 0.13108679031826034 0 26.42983698830069 0.4976064221448082 0.1801793435061483 0.3349858815785819
29 928 0.11078824917083718 0 28.712550493934295 0.469338521788734 0.17858698940591874 0.30920277120680806
30 960 0.10160376779519208 0 27.98646280924157 0.48077860474866413 0.17554794000274804 0.30054755209429995
31 992 0.08168778074784168 0 32.79285826398377 0.4808073711490133 0.18076453375218268 0.32173697911089083
32 1024 0.0934316451398649 0 26.104945957348928 0.4751400369358319 0.18812126724939562 0.31281070704713376
33 1056 0.09915093106517169 0 23.16806843590142 0.4696090515245611 0.18572489101542747 0.30293504614334626
34 1088 0.08946237647553687 0 24.930767626026967 0.47718760796113296 0.19322301041985232 0.3040998841796868
35 1120 0.10220622261667758 0 25.627247915530862 0.4799600118622886 0.18126176576486455 0.3001908149141092
36 1152 0.10369669017005514 0 27.508291588080024 0.4777024045674395 0.1739909773800678 0.3038333607843994
37 1184 0.12156317142193648 0 24.502648726972534 0.4818974620523331 0.18287241044543506 0.30971885478364997
38 1216 0.13685388733847836 0 22.530748460546782 0.47570560539305273 0.19400374791116895 0.30331792510206396
39 1248 0.12152283312009064 0 26.193191070322968 0.47662954271271785 0.19345973981254053 0.3032901576470622
40 1280 0.10609937551361892 0 25.98817095952261 0.48329914261458434 0.18054689454444556 0.30924181780895776
41 1312 0.08977244669191654 0 30.16674104533643 0.4722698624016096 0.17846185624310618 0.29848598728080816
42 1344 0.0823044747829112 0 25.719903309387636 0.4754518210770244 0.17688335362568447 0.3008388494231474
43 1376 0.07760564843880363 0 24.686905959348806 0.4788483714519868 0.1809142775865929 0.30868990301258065
44 1408 0.09491301755479396 0 22.468283265462127 0.48258891780250734 0.1739431111656745 0.308622494915658
45 1440 0.08229375508382798 0 25.077403344048445 0.46977526864208163 0.18974557700663047 0.3051453712356221
46 1472 0.06713813933237632 0 25.71377008350266 0.48074155732294993 0.17849774473656713 0.3028941985746865
47 1504 0.07235267817413132 0 26.18779075966295 0.48558543990552067 0.17685314202803146 0.30866645824844535
48 1536 0.07759429021145754 0 26.045743876124643 0.4908764852875702 0.17093190330550595 0.31454685351472056
49 1568 0.08020444901690862 0 24.68932654924023 0.48738937282543926 0.17601361704763435 0.3153756455822648
50 1600 0.07858881673863442 0 28.604736994866215 0.4813675329956225 0.18045795199100198 0.30955954665965346
51 1632 0.08033696330225315 0 25.34409069514498 0.48578245050755164 0.17643562115589964 0.309697843237107
52 1664 0.08421573426009342 0 23.687768312467337 0.48694035037545397 0.1737330975066668 0.30584810701961
53 1696 0.07713476583492307 0 26.860944566479237 0.48999235183086604 0.16884621318550075 0.3104550906801601
54 1728 0.08010562690206918 0 23.750777314428582 0.4882528255687777 0.16993667574468857 0.30700243991137266
55 1760 0.08395137450950174 0 24.165940902391736 0.48744104915083375 0.17126823764795263 0.3066305590682499
56 1792 0.07393088457745282 0 25.26041624091826 0.48553541044939563 0.17644908456918473 0.3149696609133842
57 1824 0.0780423785532394 0 24.28439418371941 0.48392070846933166 0.17423999208716015 0.30613584074933864
