% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=1, Sat Feb 21 06:27:39 2026, <python>{}</python>
1 32 0.17600506127786758 0 0 0.21522724872453505 0.14157872618926015 0.14284272667749742
2 64 0.19606326473037147 0 0 0.2402635447724514 0.11791316242480596 0.15118988206153725
3 96 0.19945417856164036 0 0 0.20105370219499732 0.12624971864917572 0.15516938942531014
4 128 0.1616944543053759 0 0 0.14640241439328974 0.07728537032465382 0.11211843683864088
5 160 0.19492585637494356 0 0 0.17605227893963632 0.08144485199096095 0.1533257945489012
6 192 0.19985929590393134 0 0 0.15507579761520535 0.07257401931531549 0.13676392785427022
7 224 0.1921372087977419 0 0 0.15015490655464456 0.05924171365277311 0.11188725203344381
8 256 0.154160902983913 0 0 0.11225650087492972 0.035731140864681134 0.07047192144528214
9 288 0.1546005486328277 0 0 0.10909889078601247 0.038371235262555536 0.06315461297986703
10 320 0.16041907891359294 0 0 0.10091569077180854 0.03868258426206843 0.055489468592415825
11 352 0.14723180802849206 0 0 0.0891336499934362 0.03103747118006204 0.046763859684026104
12 384 0.1221902723105209 0 0 0.06755783572767175 0.021432017061882264 0.037167582796512395
13 416 0.10415310447732969 0 0 0.06312940285482013 0.016163485522882784 0.024907038116708975
14 448 0.0954883480293895 0 0 0.05956810533394621 0.012943481274979587 0.021377215269372543
15 480 0.0847066042580381 0 0 0.053474516979324295 0.010832911204389275 0.016625971406127347
16 512 0.08769032258149106 0 0 0.0568202182330748 0.011410527991877193 0.021013444012078816
17 544 0.11375458188617849 0 0 0.06807962075625444 0.014857971247162743 0.029049192151945565
18 576 0.14402102632188898 0 0 0.07766321395555958 0.019462832658966533 0.04371119299369871
19 608 0.1369281829829898 0 0 0.06718228239813104 0.018290185217135414 0.03833547245187712
20 640 0.13924459524145166 0 0 0.058516297688811926 0.017885463544573835 0.030668600415295365
21 672 0.15045163869712477 0 0 0.050380468582482955 0.02166229417286857 0.03427183522770525
22 704 0.16895737802117214 0 0 0.06185373917800973 0.020874933015703704 0.03563001669206494
