% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=1, Sun Feb 22 06:54:55 2026
1 32 -0.11146516119043404 -0.0437749906638783 0.23237579946272918 0.2567358923117093 0.8004443918517496 1.047186204171944 1.1236947224869562
2 64 -0.019092876739181357 0.031603802674630595 0.22565940668146872 0.23964792860326947 0.8298499818607704 1.0091740341044249 1.1370649834090754
3 96 -0.18260898103364 -0.13872091941097492 0.019067586720696382 0.027775693808588374 0.9034448208468663 0.998951753728154 1.088982483517719
4 128 -0.3625923112912275 -0.2731627624006844 0.010678495441349167 0.015862699164817248 0.7982738384548544 0.9997871898059919 1.1675549040359474
5 160 -0.5729027131106307 -0.46814940126322924 0.07784519427530127 0.15509008094074328 0.6535257685741006 0.9623881022198152 1.2832432390296757
6 192 -0.366552178015914 -0.31144366939566803 0.051689371170735764 0.11762520940595773 0.7950981854494593 0.9607239806758643 1.2020101116252306
7 224 -0.6235755480035707 -0.5338724910337875 0.2729687991017097 0.45221283884375885 0.5816937931431369 0.8671313377497396 1.3819245906022137
8 256 -0.6633868091300379 -0.5496584419673433 0.3153279861893686 0.48992842841224454 0.5155965961524215 0.8955375014243695 1.3900261629115596
9 288 -0.7588757856438482 -0.691622379446159 0.3588210817344299 0.6417154959302704 0.45876435787679776 0.7231267512853327 1.505530791952596
10 320 -0.7252151271468358 -0.6785508167640332 0.33675673152721686 0.6285282705748308 0.509972951216428 0.6894255459943297 1.5048654443364788
11 352 -0.6668993921504663 -0.6295950286811751 0.3244553324451122 0.6051677560179166 0.5617324218467883 0.6994453792233036 1.4816318192213986
12 384 -0.6125085457177027 -0.5827336864573794 0.35486019586200035 0.637616630708137 0.5725670409619084 0.7124889033161663 1.4712330020277042
13 416 -0.4847560563145141 -0.47953223021217917 0.4054884329051999 0.695271494508658 0.5514910048295345 0.7698599441734744 1.4502321669130518
14 448 -0.29074683372014754 -0.2859473332763133 0.42969614974386483 0.6634444769734232 0.5798423815604377 0.9023458613540359 1.3599833671937178
15 480 -0.3199210943846258 -0.20431092423367428 0.4051941063443501 0.49275227971940677 0.5843312555668263 1.0624481832186154 1.2368350099116534
16 512 -0.15560188332436853 -0.07734806684119389 0.40878146137377636 0.49257082096225846 0.6500664186794083 1.0415561076109436 1.2217096733691144
17 544 -0.4948221002750924 -0.3642854315768508 0.2717186477090122 0.35318333877272495 0.6155832926697654 1.0128355441162327 1.2630207323558171
18 576 -0.6232769563981927 -0.44684437948760947 0.2565074754921041 0.31452551690809216 0.5160777924452828 1.0324708420631188 1.2913820784083534
19 608 -0.5411774426891091 -0.34712944061829765 0.30390595222384226 0.3268697477670775 0.4979895141189032 1.0956576404589475 1.2456085977270508
20 640 -0.3092274577763675 -0.1697393543012633 0.4982346974534433 0.5814046112299079 0.467931172146066 1.093429022550665 1.2591478828072205
21 672 -0.32285600487598476 -0.18907752745533724 0.41169123292155513 0.47816900895987174 0.5586595825095326 1.091874926658957 1.222991666121962
22 704 -0.2938309303587451 -0.19628994062279934 0.45630957852580756 0.5763017618393974 0.5574438974351787 1.0379573398703605 1.2696065775749286
23 736 -0.219138150412187 -0.08138854998033662 0.4130773954290011 0.44014977680026324 0.5753165977259258 1.098733122896433 1.2090476984103304
24 768 -0.2067693122936972 -0.06634108879469944 0.397812200959093 0.4121017407113593 0.5862569371861753 1.0970810876789014 1.205286642528807
25 800 -0.34818750451100705 -0.2427331423323977 0.37910294609466283 0.480927280058407 0.6081591397670394 1.0343317277454982 1.2491198251956568
26 832 -0.4714546825481953 -0.3633548538332966 0.28700538233845735 0.39569229901414327 0.6351301204871695 0.9805820028662477 1.2786980353878596
27 864 -0.49306086858943277 -0.3831417802078468 0.3091934298269552 0.43005274479030314 0.6095965514731263 0.9731994607564391 1.29663983203334
28 896 -0.47979426984219453 -0.3363089683451753 0.31920784410172887 0.3942281467536777 0.5752291783642145 1.0451200631892028 1.2557210860210273
29 928 -0.5526845717452941 -0.4314241474897585 0.4096911806223575 0.5688025324041939 0.48988936463369004 0.9656010953753689 1.3518960518577927
