% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=1, Fri Feb 20 10:31:22 2026
1 32 0.1790469605671328 1.0000333338888951 1.0 1.0 1.0000166668055563 1.0000333338888951
2 64 0.24396199729611603 1.2224388506097004 0.7960868057689822 0.7960868057689822 0.8802191244259306 1.2224388506097004
3 96 0.23972701498593332 1.1970440447879207 0.6770469707962092 0.6770469707962092 0.9343441971163015 1.1970440447879207
4 128 0.22006480206798737 1.0620173600902452 0.6399040304427139 0.6399040304427139 0.9205782625533401 1.0620173600902452
5 160 0.23502388165894428 1.036877037021638 0.5339719881316253 0.5339719881316253 0.7935965685253382 1.036877037021638
6 192 0.20936319534326997 0.9143703467195927 0.5269874964582181 0.5269874964582181 0.7715260074003664 0.9143703467195927
7 224 0.172683101806374 0.7652668452251365 0.48946474494196374 0.48946474494196374 0.6742643225348828 0.7652668452251365
8 256 0.15839378117284691 0.8341803198445382 0.3925331633587172 0.3925331633587172 0.49223134995561607 0.8341803198445382
9 288 0.1376982948727817 0.6893688651420375 0.3495962448300763 0.3495962448300763 0.43150764948740816 0.6893688651420375
10 320 0.12404296728178774 0.6512991460249734 0.2868267745143054 0.2868267745143054 0.35664916943902486 0.6512991460249734
11 352 0.12621160762037656 0.6261165387311937 0.2534792527034075 0.2534792527034075 0.3362306010884325 0.6261165387311937
12 384 0.11688331438503866 0.6390830778478577 0.23327375583017285 0.23327375583017285 0.3254693724513925 0.6390830778478577
13 416 0.10584960260044282 0.696152270140741 0.18818513581683083 0.18818513581683083 0.25789823058887884 0.696152270140741
14 448 0.12689484696242775 0.633592851389355 0.1828326542607795 0.1828326542607795 0.22731151476160388 0.633592851389355
15 480 0.1301057249976275 0.5700423207972509 0.16967969390424728 0.16967969390424728 0.25343510553596926 0.5700423207972509
16 512 0.12116585275209724 0.6162924884504347 0.14460655866918748 0.14460655866918748 0.30387074226230365 0.6162924884504347
17 544 0.1180856611258493 0.7335266015616149 0.11978019277531647 0.11978019277531647 0.3034349703394539 0.7335266015616149
