% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=1, Sun Feb 22 05:39:46 2026
1 32 -0.12719266449648767 -0.0804042310992687 0.2285522724577553 0.284749340246211 0.8140974907054893 1.0217162622889833 1.13725157946747
2 64 0.02953115421592025 0.07579738647939627 0.4452144552042961 0.52208724584912 0.667392598754911 0.9895760878014175 1.2551200283553792
3 96 -0.22139262723700884 -0.11613521909855087 0.3079914491555497 0.34410959710179195 0.6957169480427514 1.0820239598983754 1.159828469391883
4 128 -0.2743439064951888 -0.17946032894116973 0.31195471048283036 0.38087614607014464 0.6907164143182566 1.0484382516785586 1.1931840040029609
5 160 -0.39351748199500364 -0.30748779053258823 0.37418682080576543 0.5153819997894679 0.6122156510234154 0.9758921124903812 1.2933779731466892
6 192 -0.4106353913379088 -0.3683101817564151 0.3324585499548925 0.5237229176105014 0.6612428691347814 0.8763176175257475 1.3397109021100038
7 224 -0.6289661990648252 -0.5248783975917134 0.3075152097408022 0.4808919440451956 0.5490699501102441 0.8921817873961969 1.3793236922943293
8 256 -0.6680442078832468 -0.5695799025852999 0.3006616744971019 0.4922778948932888 0.5335495411173904 0.8609269611144771 1.4050372432073155
9 288 -0.6311354957725002 -0.5607817971743958 0.2536046291287819 0.4547130726317368 0.5956453640539066 0.823563720928531 1.4024797317078925
10 320 -0.6202992065749902 -0.5135821135768168 0.1593995232919449 0.2770096425833588 0.6109087270521073 0.9281333904849862 1.3286681062923194
11 352 -0.2992076765438622 -0.1897201302130758 0.3187688124242818 0.3787775803059479 0.6665355560030202 1.0650204243691066 1.1922507489032637
12 384 -0.3956453595117728 -0.2594550116674883 0.3049907719210716 0.356949018606307 0.6226204564975821 1.0715340637335544 1.2100241805060745
13 416 -0.5375554075259871 -0.3626208286428113 0.25338529099244467 0.2837860853210209 0.5619636693234903 1.0633211168917553 1.2464128676857238
14 448 -0.617919588054899 -0.40878008416424094 0.25657845558841424 0.269225131615308 0.4772702928431874 1.0732440814121085 1.2729337018412457
15 480 -0.573104042091182 -0.413748804773699 0.3359413504544999 0.42648283154641653 0.5039187585720629 1.030323149972208 1.2978829266888974
16 512 -0.5251465252168176 -0.35287398796211134 0.2160785716245872 0.23345688756544708 0.5937260985889495 1.0569012769632529 1.237113176151556
17 544 -0.40616583231260284 -0.25604585542009733 0.3539859620469168 0.4072099243100827 0.5652881639920296 1.0928463960949955 1.2190717969802682
18 576 -0.4488327026080955 -0.28659988712265705 0.30430040233976685 0.3390343500084697 0.5753839280110569 1.0909346219503986 1.2160571475126112
19 608 -0.3479704593351258 -0.18915569906267765 0.3019789508843293 0.3068757405942168 0.6092752409900051 1.1308564102873022 1.1618723940384712
20 640 -0.3463838005238682 -0.21357613979912335 0.35095580469916954 0.40632545880718896 0.6053551876833771 1.087109079198384 1.204881299825533
21 672 -0.5428138684126148 -0.373219191497962 0.17358740697901487 0.18626159622335445 0.6117828000664444 1.0393875376236377 1.2431393132612019
22 704 -0.6620802851314869 -0.5045398138279182 0.23521022998205582 0.32425310661514517 0.5244169532130999 0.9873205765863671 1.3229455537669919
23 736 -0.6817480682888031 -0.5412438462684896 0.13734141137927008 0.2230322752415431 0.5567831420435956 0.9646336872275274 1.3264518016882052
24 768 -0.6104581739679359 -0.4627152945446408 0.021160553582958944 0.03470962353553041 0.623980531313867 0.9988960888857863 1.2699822440293973
25 800 -0.5417657509438072 -0.40508978786820843 0.12033175739632816 0.15879630940890824 0.6588563738346517 1.0013319295239236 1.2502970229402897
26 832 -0.5634776549150003 -0.42087705489724636 0.1234204852948764 0.16225239867449665 0.6416806049658373 1.0018394225096587 1.2587945712927868
27 864 -0.4459583207576091 -0.32328557871218705 0.12211988255813887 0.14791562760282542 0.7178437395869477 1.0132013999593121 1.2075277589589057
28 896 -0.23503840625426506 -0.1543680678610786 0.23831776892511713 0.28854270946066257 0.7629642250775347 1.0419280858197462 1.154240640088468
29 928 -0.25401200404246527 -0.1835045985697698 0.3531113000193446 0.4614758607430206 0.6790149980792387 1.0117571239058527 1.2309695993846508
30 960 -0.13972157845126237 -0.06551079946653413 0.30672942022589594 0.35659871447197766 0.7390950500249834 1.0471997437003628 1.1649511594150466
31 992 0.09878602808935497 0.12033821880008118 0.29394746844778646 0.33026502761962867 0.8103282213217765 0.9578407304909213 1.1941144454122075
32 1024 0.22189822704840179 0.22395258408318147 0.28188260337388693 0.29913825276934236 0.8370181903447003 0.8927106698091707 1.2257520993418467
33 1056 0.06568564960192969 0.0966956382584592 0.3178895543574375 0.36061087106723405 0.7853181894108097 0.9727951875529349 1.1987263509468613
34 1088 -0.04664960919081966 -0.029124986110790223 0.24247309177213666 0.3154811613197495 0.8227421537961201 1.0033707301849926 1.147319714018266
35 1120 -0.13524489554015376 -0.1068743228308219 0.09251618818530222 0.1306091191480117 0.9069415428420761 0.9890657154344453 1.0950826673906324
36 1152 0.023894621626067418 0.091644484000244 0.32351990510095807 0.3330618497603528 0.7528877873372093 0.9880699809204971 1.2070118858081926
37 1184 0.04741063263941705 0.0869455099928833 0.2720568254496279 0.2942257199150765 0.8137742050896183 0.9775367164762638 1.1756672620565582
38 1216 0.05798577372837818 0.08524972143134939 0.33557062353437206 0.3917469765324084 0.7696967431159144 0.9790469430019688 1.2037582843059702
39 1248 0.07415199274835432 0.0813892715155223 0.2913991925519712 0.35416522079695284 0.8028558497754019 0.9804783093702562 1.1807136694964881
40 1280 -0.026551127712974812 -0.021236108834337887 0.24713298905767483 0.33127433614304214 0.8173391552851343 0.9995786523605819 1.1544692386472604
41 1312 0.06127289519053569 0.08371725610745526 0.2087740384409575 0.22801527163520532 0.8671272683693265 0.9716199464341934 1.141947888540263
42 1344 -0.13958772368688652 -0.11308822293989063 0.010432333997332198 0.0251063522294106 0.9274390130766513 0.9944104325042487 1.0728489030381305
43 1376 -0.14502398591718993 -0.09855764383833783 0.0690771867593479 0.07848912154639104 0.9032464955932266 1.0166225750610793 1.0726715751220108
44 1408 -0.28179116959598277 -0.2279795760974899 0.06285969700354699 0.1059945278720664 0.845694368788162 0.9784538287928066 1.1521411109411424
45 1440 -0.20654287198230678 -0.18587923041837334 -0.10086780812117495 -0.0931943089193756 0.8435113512187344 1.0386852130254143 1.0998279995560645
46 1472 -0.10294022541940377 -0.09971166129022524 0.015102611969685958 0.05014547226047784 0.9410490097282054 0.9749164945181641 1.0788719062085073
47 1504 -0.10558065717618413 -0.0812591884638239 0.05952320999170753 0.08212920743119112 0.9328344715067212 0.9959729229432128 1.066704169642516
48 1536 -0.23035736924319505 -0.2058207783938874 0.003707893072980112 0.04901419271262828 0.8679494429587661 0.9788060061217048 1.1351663168221846
49 1568 -0.5527838266566263 -0.4529202469618973 0.06042070838318591 0.13167078047015135 0.6684026292895522 0.9668333584273858 1.2721914880201157
