% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=1, Sun Feb 22 05:39:46 2026, <python>{}</python>
1 32 0.15569236712422882 0 0 0.16742025145723713 0.12867595460507944 0.14182068981524623
2 64 0.1669816080699046 0 0 0.17523710128825426 0.10961743212503654 0.13934091459125775
3 96 0.18678451090577045 0 0 0.23184612947869102 0.11085563843154746 0.12603375628240712
4 128 0.16829815352526015 0 0 0.16523452662498203 0.08551859248530115 0.09555266547692144
5 160 0.14316495990988728 0 0 0.1556724673967656 0.057853825454416224 0.07260474871309215
6 192 0.14469648739057364 0 0 0.1439741158720944 0.052280494931308874 0.05746481775371217
7 224 0.16235040224354866 0 0 0.1551661006141672 0.06472451320962293 0.05177189679322854
8 256 0.16822794821661552 0 0 0.13107846767236417 0.06716040904411466 0.04335169809310597
9 288 0.14203778246095564 0 0 0.09461703483368707 0.04745573161761923 0.031192741204840637
10 320 0.12960468742710313 0 0 0.07732321774606826 0.03333382111519937 0.025682957461166545
11 352 0.14500510172391823 0 0 0.07421284321858909 0.03060197935740987 0.026356290988304793
12 384 0.1325220373237878 0 0 0.058236140731831414 0.025336358589456546 0.016327654068940198
13 416 0.14243381102715727 0 0 0.05642816290781116 0.028663802885603346 0.01563018071600919
14 448 0.11650096191240272 0 0 0.041880471594993716 0.020792797914089767 0.010994071003663277
15 480 0.12743084034554444 0 0 0.0417078034016286 0.026070602960643098 0.010171819671898471
16 512 0.1270776230487213 0 0 0.035570542449382576 0.02060771681547285 0.008850141422101651
17 544 0.1389459465901917 0 0 0.0381165293485454 0.017984057971561995 0.010828780785172071
18 576 0.11956925139023912 0 0 0.031974968567151464 0.012953694526670341 0.008374422280042872
19 608 0.09982411661172198 0 0 0.025389269809994147 0.009250290880942934 0.00593740595722216
20 640 0.10012263497548857 0 0 0.02061061279967415 0.007417884857879428 0.005882380030702059
21 672 0.11062850812054037 0 0 0.024112559874773863 0.008162616127504676 0.005453127482744184
22 704 0.12208847892669684 0 0 0.02482601706891155 0.010709023016018226 0.005485557857460239
23 736 0.13585140349170513 0 0 0.023928993010825704 0.01120361224847676 0.005719785487620912
