% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=1, Fri Feb 20 09:26:33 2026
1 32 -0.2599632544224882 -0.23310026111586685 -0.05562930542854086 -0.023335313506053557 0.8294841102517908 1.0101188450319325 1.1364928639244287
2 64 -0.614829496042695 -0.5313157124794106 0.06064045249507781 0.1744453905899562 0.6121562060342287 0.9338660283412464 1.3240691147081127
3 96 -0.5438143369274038 -0.5338077918786319 0.048260197373165004 0.23227631540832555 0.6042952537061483 0.8766784989208385 1.3661120217164213
4 128 -0.6342666153992111 -0.5929750926411331 0.18095615580840574 0.39764171586684066 0.598648621619499 0.7962395625627102 1.416905920251242
5 160 -0.5023889761229952 -0.4687818542820152 0.19501643342706781 0.3826754074891155 0.7050707142708983 0.8151312789408484 1.355889481473244
6 192 -0.3260444654133119 -0.30871450806853573 0.27765737688006986 0.45578471451816216 0.7318669056786596 0.8746673661449066 1.3035826905008656
7 224 -0.28201481446152493 -0.2716081711209135 0.23269777339512188 0.39039311155985557 0.7782522454686536 0.8837985823409215 1.2701273590767093
8 256 -0.30323099403961207 -0.2874940352735439 0.2808198932307159 0.45452091063273437 0.7340783633531804 0.8871016745021213 1.2939009141167837
9 288 -0.30624706030359 -0.2821748437434476 0.029301854874286423 0.10905520452005536 0.8204287591164853 0.9484717183837622 1.1946957983690814
10 320 -0.4625426943585 -0.34638333538473715 0.09431120620398899 0.12505002775980156 0.7213321608706781 1.0005276003944794 1.2159870207130106
11 352 -0.4248147965820678 -0.3017056815318247 0.13746334216789788 0.16074390168422903 0.7213050554349176 1.0218629129228467 1.198129877850004
12 384 -0.39483400206457203 -0.30531992168692224 0.23452546410057087 0.3249598456520854 0.7115551884734319 0.9817922280631904 1.2368400198373493
13 416 -0.4733289832108417 -0.36524957980428885 0.21736605077190385 0.30349185755741515 0.6751122913905014 0.9812060056305899 1.2575604035305536
14 448 -0.5713217279049301 -0.4765087166238293 0.21490160035297573 0.35055869473081 0.6340902149721106 0.9121434509362695 1.3288807035210861
15 480 -0.569208325816529 -0.49596370054990196 0.19088760121061565 0.34659340986416115 0.651683970089439 0.8751755723686573 1.3451303731079975
16 512 -0.5136958329735521 -0.4821139940550781 0.21501661667252625 0.415811647996587 0.6959203759970323 0.7971498363995877 1.3712209773046284
17 544 -0.5916148202294775 -0.5422351231590697 0.3106012501601657 0.5455003441961698 0.6053444992276701 0.7799806668165439 1.42309107110094
18 576 -0.6519433057507341 -0.5600498292123609 0.34770489132239313 0.5583963216289379 0.5185571222455219 0.848487124131095 1.4181565890804115
19 608 -0.6807237362789993 -0.590879014544986 0.3935231010656965 0.6318124178685774 0.4660965244108765 0.8245149769271536 1.4501479520224534
20 640 -0.7644193873312889 -0.674145930621303 0.392041367288205 0.6571636765480551 0.410324541969747 0.7767326553122923 1.492755891774952
21 672 -0.5840550198480507 -0.462836555081956 0.3268642356161204 0.46887936774938443 0.5454551513035361 0.9503926802885908 1.3413546999844246
22 704 -0.7669116621767671 -0.6274343740682179 0.2902657135677979 0.45668845467125385 0.4329661078281858 0.9048228616994745 1.412032555721746
23 736 -0.776913353699256 -0.656764274224984 0.2807534472445812 0.47311027492683083 0.44460196597204527 0.8623042076692554 1.4348381599642834
24 768 -0.8028335803759967 -0.6039142199828345 0.08752860292456248 0.11909018350053248 0.43519048852452324 0.9989608663752131 1.3463604369368074
25 800 -0.7837621945946276 -0.5748459333290542 0.1714621972727216 0.21131531287440689 0.4170120755621279 1.0129222406834644 1.3416741270383643
26 832 -0.8185396146568639 -0.6299511923127712 0.15497932807342954 0.22803441252473708 0.4060472583757932 0.9833369396726392 1.366811650170114
27 864 -0.8647333927036758 -0.6884301993067595 0.17800942414120988 0.29051943856028356 0.3532205933094454 0.951609455601446 1.4034509811432825
28 896 -0.8565915931997113 -0.6954577625738273 0.08973217401452023 0.19032832225141874 0.37830788220813283 0.9562342013311568 1.3937357348018888
29 928 -0.9227066660952626 -0.8156505051928828 0.21444972105369153 0.4507603022335032 0.27548558161736614 0.8065419160609623 1.5078454270772101
30 960 -0.9501334037310593 -0.8640208795918789 0.2959025941103755 0.5964312278719467 0.22314010566977052 0.7080728806426813 1.5648774038051858
31 992 -0.9567679512946373 -0.864536242399931 0.3018196445305017 0.5983732312792729 0.20769669679371158 0.7161437471642939 1.5633298486047225
32 1024 -0.9676056288096544 -0.8515095352830142 0.2834073682962835 0.5456169092960759 0.17630142274661884 0.7742970057410236 1.5392796871387617
33 1056 -0.9717427078845142 -0.8505060936949159 0.24243369241403964 0.48551034026076 0.16809567883932222 0.8024917146334899 1.5256968541293348
34 1088 -0.9727416774624843 -0.859655472769126 0.2749094004150867 0.5400114867831327 0.164247111285282 0.7699890627668194 1.5427701480304559
35 1120 -0.968028800345711 -0.8501862078866855 0.312649447240399 0.582418739823735 0.1628250443999098 0.7651938487229908 1.5453046233000998
36 1152 -0.9425723830122272 -0.82594556054986 0.3597760180615355 0.6383897218029668 0.1917239905021502 0.7565482710922266 1.546245978159133
37 1184 -0.9531787246705585 -0.8176669489899252 0.35504141804647105 0.6104324313779698 0.13748233047248468 0.798216611300009 1.5309960320825737
38 1216 -0.9456968291807255 -0.8117251117317684 0.3624287599076474 0.6198416663384957 0.15119258818309655 0.796205638647989 1.5307505944025122
39 1248 -0.9324916662374684 -0.7921014527958349 0.36594952590000707 0.6115763053569876 0.16510508759320522 0.816655580954455 1.5184906888574528
40 1280 -0.9395247915667322 -0.7792834741628889 0.3358019735598514 0.5472558053969216 0.1463984137823916 0.8634532004354799 1.4943279677165007
41 1312 -0.9453082380770138 -0.804997906650193 0.34940724758871744 0.5938986342415334 0.1561917893554983 0.814367375739242 1.5206610083347007
42 1344 -0.8934335308911305 -0.726666804278552 0.3349301306139033 0.5220290489654765 0.2273221601705039 0.897337968076676 1.4639362030305278
43 1376 -0.92060466455039 -0.8258822312954346 0.40322134175984403 0.7182000995233147 0.2231276343216135 0.6966777771836594 1.5699853927920715
44 1408 -0.9329777049513832 -0.8643496035735974 0.44969934395119837 0.8190875584150111 0.18450151923601707 0.5947833673694425 1.6162276867138083
45 1440 -0.9446534624987196 -0.8568723480121885 0.3779326204586182 0.7017531621290225 0.20968562279110947 0.672708912280995 1.582243552343452
46 1472 -0.9587785169129581 -0.8820981356054145 0.3711013578495545 0.7121541410270007 0.19350828841804818 0.6370012374288632 1.5989946734831906
47 1504 -0.960388207370673 -0.8900499407031016 0.38225017569721476 0.7360119478297489 0.18961628353603258 0.6114095878393548 1.6094172799234177
