% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=1, Fri Feb 20 07:10:59 2026
1 32 -0.08544443785899575 -0.024139574985190745 0.17603098152509453 0.18144963748805126 0.8437906079978612 1.0414095567254134 1.0970339762357308
2 64 0.05486980600947861 0.0669463127735799 0.15974495247430842 0.17860132561044995 0.9020671339338657 0.9764145666844454 1.1103555646020637
3 96 0.044947020177723604 0.04703611518652138 0.06100818916244051 0.06357645214561577 0.967028180628445 0.97806349973611 1.052733721486299
4 128 -0.20497097290434785 -0.1499910405255059 0.059137861773213514 0.07386756349394472 0.8814836504929591 1.0047434262099832 1.1015794212862868
5 160 -0.07792094821984127 -0.02910213035856994 0.13854894445411722 0.14561381819707495 0.8778028415478223 1.0369507251919916 1.0743348476589463
6 192 -0.08669715044402707 -0.06543728806076199 0.2967006006477326 0.3961533678339657 0.7712419262452956 0.9996537423204596 1.1856973841019243
7 224 0.21724325050733803 0.2659465324370476 0.534244429913138 0.5749737804754587 0.6188258226801665 0.892555649160965 1.3492216327701922
8 256 0.32108003401495233 0.3215454583643543 0.3741815142086807 0.39126144180738753 0.7802081985984016 0.8366657781484598 1.3004866560311448
9 288 0.23918755538402353 0.26911808944646864 0.414235265438017 0.43267712337275466 0.7346783351631512 0.8758583252106381 1.301199422840756
10 320 -0.14953340205092802 -0.06323758473550671 0.3238256158356756 0.36655086537731507 0.7150142221863884 1.0576053071793037 1.1705663912386022
11 352 -0.1577347243601142 -0.05995055655090698 0.41215820968027583 0.4717436306147962 0.6325832801784187 1.0587305053545588 1.2161118824641066
12 384 0.03873357489384505 0.12629039624858374 0.5071761180500918 0.5465812039625224 0.589126198599683 0.9815385124450957 1.2998124752096187
13 416 -0.1395190870373656 -0.05708081783893736 0.5361020979065394 0.6513914672899368 0.5231247619305005 1.035783334982952 1.2858823299302122
14 448 -0.039250760984436195 0.047514601896274225 0.5669015200106702 0.6532651298347584 0.5119965679804742 1.0150036625319974 1.3067620592222773
15 480 -0.2630911294841954 -0.1400440853868148 0.4001806534801753 0.45720852233845805 0.5957204290597548 1.0891007496474852 1.207881089974567
16 512 -0.1746109164071769 -0.037753782047454054 0.4219542138749691 0.438333078156054 0.5757042318096028 1.0825208132685962 1.2234023566745373
17 544 -0.37759519568184857 -0.2122262212749445 0.41490386502387366 0.45857825271657565 0.49877942311065576 1.128960180928708 1.2151822896005438
18 576 -0.1498510701791836 8.46088922330096e-05 0.4946546430024911 0.5095756419678272 0.4915590512645625 1.0717150861761204 1.2687775507087105
19 608 0.05989036888661661 0.15850561249196563 0.5739821792254176 0.6138591245312193 0.5139762573897563 0.9709544473806065 1.3390578284567995
20 640 0.2365440747128529 0.296817970904653 0.6947232049457142 0.7670843867676012 0.4338431525935619 0.8892989820143739 1.4215932750037468
21 672 0.05637483896888756 0.15821533368916676 0.6304969072999437 0.6860836037832567 0.4442403215312167 0.9735108050496019 1.3619571392586178
22 704 0.010667963413636785 0.1461708053691428 0.6208591375486423 0.6435857396529695 0.3961423566732205 0.99471331406239 1.3614759109423873
23 736 -0.17824709698892288 -0.06485589998867 0.5154240868441636 0.5954595521215219 0.5138983979829546 1.0636578617117087 1.2667045392550818
24 768 -0.19066266935746184 -0.057167585664491524 0.556990464790104 0.6282147312486654 0.43962085993485306 1.0755806400870238 1.2844686785516135
25 800 -0.11546514156657095 0.0017109002546071839 0.5979092070409144 0.6794659341485054 0.42769211959719217 1.0458422940778473 1.3127426810888898
26 832 -0.25624301361893026 -0.1299688126512799 0.5372570557748627 0.6333914776159265 0.4538245717462424 1.0773117173321467 1.278062096213717
27 864 -0.19785163973275965 -0.10980577382860641 0.5854714261593567 0.7291846269178578 0.4402602805481699 1.0371161826862119 1.3155078521172068
28 896 -0.4812829906928919 -0.390557391411718 0.5881730428389064 0.823690921641274 0.3069004878940086 0.9472381705685059 1.4172339040357627
29 928 -0.36963975024614126 -0.30237185565699815 0.6350403902442688 0.8802432442888815 0.27876683052876494 0.9636344677050421 1.4119835929810824
30 960 -0.30022146404744926 -0.2268672154264242 0.6219493620737725 0.8315339726194796 0.34363364438274413 0.9978242994641345 1.3734127514506127
31 992 -0.2934593797194702 -0.21955205875248113 0.6210735892651955 0.8273748176374319 0.3484792495538318 1.0006833981967826 1.3701076414660776
32 1024 -0.35446299822195554 -0.2567854871487704 0.6312916363923621 0.8296398331662211 0.29031209445937123 1.0130013333171828 1.3746080119467596
33 1056 -0.5671862495735543 -0.48258352957042033 0.5720293066208257 0.8389641986814402 0.28856142587272976 0.888446083466906 1.4585595155051483
34 1088 -0.45484987015981126 -0.38677463381229904 0.5899207416229618 0.8474106304205365 0.3239819237311757 0.9217398340967453 1.43018578909691
35 1120 -0.4355886898066741 -0.364253086955307 0.6170714837171806 0.872844071089976 0.2791052083729707 0.9386121644035769 1.4286733312737077
36 1152 -0.3109721009749792 -0.2499920353563393 0.6464105131653838 0.8842312970539848 0.28618870410667596 0.9788561964162454 1.3999773470950385
37 1184 -0.380094209677829 -0.3247897891484716 0.6494918941978955 0.9189480347839939 0.23000695124407672 0.9429869352434748 1.4345286481417943
38 1216 -0.3989942779802829 -0.339788191138856 0.6467965826797618 0.9164520871112075 0.22607288643685985 0.9395564494504932 1.4374020760782593
39 1248 -0.22098590781832786 -0.17530043023851608 0.7081845846533094 0.9569941120374394 0.15987229384816568 0.9915907889562966 1.4110948079121952
40 1280 -0.2973399753729167 -0.25274917560002474 0.6894760395958319 0.9589603115548923 0.15478617158220553 0.9660912938985202 1.4292336593225081
41 1312 -0.2297044132158258 -0.20160531199753268 0.7010304223112748 0.9738098991959174 0.13978106186838585 0.9737292811108498 1.4255919969789026
42 1344 -0.5144909521533837 -0.5050951429089136 0.6187825682540607 0.984012662730582 0.12258448487323483 0.7977798563280555 1.5324882854056507
43 1376 -0.4802165739992856 -0.4698477620341692 0.623697534274731 0.977843821079248 0.14501448947188136 0.8226654561543331 1.5172977114243575
44 1408 -0.6452777096076825 -0.6260007689674021 0.5880754254674176 0.9734905496387438 0.14685066284521126 0.7105623272977671 1.5727479333469505
45 1440 -0.627674812834192 -0.6101884973775014 0.6004734639552003 0.98654113560941 0.09801337324899258 0.7240850363333646 1.5703802847789652
46 1472 -0.6885198398656539 -0.6733872657996612 0.5815041473604879 0.984668711014545 0.10951074507516874 0.6651267025542754 1.5954979994542011
47 1504 -0.6385535806743043 -0.6179107430594832 0.596415134303759 0.980547589143352 0.11824737540622514 0.7202475204412243 1.5707517523491126
48 1536 -0.6339838515869793 -0.6152086641054302 0.5933872530548997 0.9774773712934605 0.1340389056999599 0.7198315009064589 1.5696739094670304
49 1568 -0.5982134028187256 -0.5769315601953523 0.6039695317669187 0.9763213864643026 0.13506092524501886 0.7537560666001222 1.5535798462053607
50 1600 -0.4663869861095596 -0.4545062024175098 0.630085335767945 0.97973506480438 0.13718501404180589 0.8344792382942666 1.5115636515801012
51 1632 -0.5005643873806511 -0.4826399017565318 0.6241664208278581 0.9751773760652023 0.14638811769342283 0.8200148073818719 1.5186000904361387
52 1664 -0.7715637016647647 -0.7566053802829917 0.5572241042781316 0.9802089444167331 0.12479642529967307 0.580016374551067 1.6272697555983333
53 1696 -0.7370837632509581 -0.7108418289837617 0.5713222287666644 0.97246831374961 0.12885652841945291 0.6427706201030022 1.6031974067519223
54 1728 -0.7675826993257823 -0.7454750959271567 0.5512916854580624 0.9614396758545097 0.17159131529613128 0.5992365307220952 1.6160049507235712
55 1760 -0.8007344822674831 -0.7817097737716154 0.5462392422772078 0.9698642057976145 0.15005779639080438 0.5564435620070682 1.6333564277411168
