% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=1, Sun Feb 22 19:37:38 2026, <python>{}</python>
1 32 0.16558371856398424 1.0000333338888951 64.53241971301763 6.4532419713017632e+01 200.0 200.0   
2 64 0.17325710874721928 1.5904820832571267 64.53241971301763 6.7120179816544535e+01 200.0 200.0   
3 96 0.18680316757374124 2.0826722040577232 64.53241971301763 6.8788984793666188e+01 200.0 200.0   
4 128 0.1505129375906979 2.669549714569908 64.53241971301763 6.6637483147867300e+01 200.0 200.0   
5 160 0.14482912248519503 2.8244463171243646 64.53241971301763 6.6673326303173880e+01 87.56721564154213 200.0   
6 192 0.12300136227021355 4.2006195543775044 64.53241971301763 6.7039469577159849e+01 92.52173501312889 200.0   
7 224 0.12832335188674254 4.185894064062011 64.53241971301763 6.6437158850529627e+01 79.39500218556667 200.0   
8 256 0.16790661633336587 5.21037424920913 61.656301383336924 6.1656301383336924e+01 77.02740957512601 200.0   
9 288 0.17576117707151415 4.118088957866822 60.507428628664314 6.0507428628664314e+01 123.35701190168965 200.0   
10 320 0.15098441397081216 4.375562476360555 60.507428628664314 6.2197984861039529e+01 72.15901168934522 200.0   
11 352 0.1528644273616648 4.800185327063197 60.507428628664314 6.1062508207566395e+01 73.66507609463584 200.0   
12 384 0.14770608732377793 4.500853195141257 60.507428628664314 6.1117464564418739e+01 64.16730181014606 200.0   
13 416 0.15183007013099714 4.961386663546096 59.450279088560094 5.9450279088560094e+01 64.22918152415633 200.0   
14 448 0.1684274172601122 4.1009445861504465 59.450279088560094 5.9932840106536204e+01 63.14297004477664 200.0   
15 480 0.16067968637650545 4.341306043641538 59.450279088560094 6.0481915151839161e+01 102.05614813101194 200.0   
16 512 0.16100120989953906 4.725496731239128 59.450279088560094 6.0766666251677627e+01 200.0 200.0   
17 544 0.18076006429192276 3.4039769968714264 59.450279088560094 6.0097849548193970e+01 62.15437319936427 200.0   
18 576 0.16343040499737505 3.4336788502328814 59.450279088560094 5.9868969731374982e+01 62.83711963084281 200.0   
19 608 0.15104609904607683 3.0485071025755155 59.450279088560094 6.0110437425777789e+01 62.94157014361384 200.0   
20 640 0.1720169430820057 3.619866897311594 59.450279088560094 5.9807547707501172e+01 200.0 200.0   
21 672 0.1509741568224139 3.582255068710428 59.36737673643392 5.9367376736433918e+01 200.0 200.0   
22 704 0.14329714239282695 3.3135668802563485 59.10074491788639 5.9100744917886388e+01 62.390161901608366 200.0   
23 736 0.15469748102344372 3.1544025918308116 59.10074491788639 5.9382239829542513e+01 200.0 200.0   
24 768 0.14419658577698463 3.1155313944157146 59.04363841933487 5.9043638419334869e+01 200.0 200.0   
25 800 0.1521884562388824 2.9274954074210897 58.878244948501305 5.8878244948501305e+01 61.68691940191011 200.0   
26 832 0.14433036979056243 3.8138100505557087 58.878244948501305 5.8940497701228587e+01 62.04927995136966 200.0   
27 864 0.13363664288780153 3.6469914698989796 58.878244948501305 5.9402652569376151e+01 200.0 200.0   
28 896 0.12921327640017816 3.949426488519156 58.878244948501305 5.9267986236451321e+01 60.534521870013286 200.0   
29 928 0.1396376015373238 4.071116126751287 58.878244948501305 5.9176857215938128e+01 61.71283563899781 200.0   
30 960 0.17221255315842396 5.049986161266865 58.878244948501305 5.9349820701841438e+01 62.40751920884097 200.0   
31 992 0.18483426108359086 6.005041073106195 58.878244948501305 5.9199164999977747e+01 60.90625778484978 200.0   
32 1024 0.1732585932371402 4.98734648493193 58.878244948501305 5.9272297342054074e+01 60.796218276211484 200.0   
33 1056 0.1873974827151494 6.161903903112263 58.878244948501305 5.9434317229167718e+01 60.37120458738513 200.0   
34 1088 0.16657592611660182 7.213576504068823 58.878244948501305 5.9235904696915149e+01 60.772494333643735 200.0   
35 1120 0.1394235649811888 7.832052486709826 58.878244948501305 5.9081339816950148e+01 62.1005815960283 200.0   
36 1152 0.15937198975247271 8.677044610916395 58.878244948501305 5.9379093550983541e+01 59.66423745760491 200.0   
37 1184 0.22171426488175883 8.385084293809289 58.878244948501305 5.9039018864457873e+01 59.83241851887651 200.0   
38 1216 0.22071601432906054 6.335328613478356 58.878244948501305 5.9302396930903299e+01 60.94986316166884 200.0   
39 1248 0.20391122911529524 7.110360390241176 58.878244948501305 5.9323762972511894e+01 59.975654288923444 200.0   
40 1280 0.2094761814863745 6.677527919064533 58.878244948501305 5.8999850999217131e+01 59.69870965847885 200.0   
41 1312 0.22244471704772212 7.196952173275472 58.878244948501305 5.9225027706262580e+01 59.71333060847633 200.0   
42 1344 0.23301814445911442 6.7710014729979795 58.74665024749937 5.8746650247499367e+01 61.956587510338075 200.0   
43 1376 0.21490409332857466 5.638111069907588 58.74665024749937 5.9021446955782231e+01 60.99766931986184 200.0   
44 1408 0.27910197315986096 5.573355664343748 58.74665024749937 5.8925819126929618e+01 59.66689332878532 200.0   
45 1440 0.29086009437336324 6.63762491649065 58.74665024749937 5.9365048489588652e+01 61.3551478457292 200.0   
46 1472 0.28751752585076207 8.238118482467774 58.74665024749937 5.9166893731912758e+01 60.5556085552166 200.0   
47 1504 0.2945593002440868 7.270989139379124 58.74665024749937 5.9001232193570274e+01 60.43424321125463 200.0   
