% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=1, Sun Feb 22 19:37:38 2026, <python>{}</python>
1 32 0.16558371856398424 0 0 0.18266159646071867 0.13689501365012646 0.1453081190904305
2 64 0.17325710874721928 0 0 0.18289307289322473 0.1138188317992904 0.13385191579630892
3 96 0.18680316757374124 0 0 0.23256640837590553 0.10394270020171838 0.12578729539248884
4 128 0.1505129375906979 0 0 0.16118646950664314 0.06814118537970035 0.08183663067415628
5 160 0.14482912248519503 0 0 0.18443500086794157 0.053558253881845826 0.06576368717968885
6 192 0.12300136227021355 0 0 0.14020240138414294 0.03848459338416304 0.04741448211361604
7 224 0.12832335188674254 0 0 0.161073172988768 0.03456861036651673 0.043074651105502994
8 256 0.16790661633336587 0 0 0.17989505275858328 0.052678114403369045 0.04890463884358822
9 288 0.17576117707151415 0 0 0.16169111990274193 0.05056615539628909 0.04133379837446022
10 320 0.15098441397081216 0 0 0.12635815102385778 0.034304228856696636 0.02946480240052458
11 352 0.1528644273616648 0 0 0.10469936108230973 0.03267597459534224 0.024123878263080413
12 384 0.14770608732377793 0 0 0.08205000549965712 0.02701602710751568 0.017963091731598452
13 416 0.15183007013099714 0 0 0.06759097134036306 0.02727712049308353 0.016961236524340104
14 448 0.1684274172601122 0 0 0.06349911975266823 0.033790911686913366 0.015336459787003704
15 480 0.16067968637650545 0 0 0.05728755773616365 0.03137635822726845 0.012528810162257093
16 512 0.16100120989953906 0 0 0.04502927650522525 0.024153634991584245 0.01375829535949477
17 544 0.18076006429192276 0 0 0.0481107714584562 0.022052143299287022 0.015466757669554295
18 576 0.16343040499737505 0 0 0.038658408532444115 0.01783608515300347 0.013783126696041172
19 608 0.15104609904607683 0 0 0.036007834358002005 0.01574600645456835 0.010437791058927861
20 640 0.1720169430820057 0 0 0.039553457672993786 0.01667480426499356 0.012719173142033965
21 672 0.1509741568224139 0 0 0.029132804077341458 0.01249434423726561 0.00961172883813525
22 704 0.14329714239282695 0 0 0.02374335596599614 0.010085533841446719 0.008529598425230496
23 736 0.15469748102344372 0 0 0.02258227581380562 0.010470753994957479 0.00909622878838971
24 768 0.14419658577698463 0 0 0.017603592820241085 0.009822497923605992 0.006965233804695206
25 800 0.1521884562388824 0 0 0.02054109878063749 0.008989542850831828 0.006934603996932445
26 832 0.14433036979056243 0 0 0.01680894630666283 0.007686913796257209 0.005661114040638812
27 864 0.13363664288780153 0 0 0.015024685473311613 0.005381532934251758 0.0047871089115709455
28 896 0.12921327640017816 0 0 0.01510545725525703 0.004981720208088127 0.004437822836164273
29 928 0.1396376015373238 0 0 0.017143038662847703 0.004654300594885639 0.004345997521397807
30 960 0.17221255315842396 0 0 0.02373046880612402 0.0050403310546201065 0.00517673503360495
31 992 0.18483426108359086 0 0 0.020819094822728885 0.004959212290452064 0.005095468001148984
32 1024 0.1732585932371402 0 0 0.018528831022006656 0.0033765481776884374 0.004206917296664052
33 1056 0.1873974827151494 0 0 0.020822945657642287 0.0030046351987416866 0.004593774186063184
34 1088 0.16657592611660182 0 0 0.017817047401809543 0.002480403262360298 0.0036504336903686392
35 1120 0.1394235649811888 0 0 0.014589330262461593 0.0017056077217608965 0.002663199523307721
36 1152 0.15937198975247271 0 0 0.01649636918681279 0.0022924652791334555 0.002564207509299008
37 1184 0.22171426488175883 0 0 0.017720830917551913 0.003500264656004538 0.0030930789460373435
38 1216 0.22071601432906054 0 0 0.015955372357992634 0.0029726832897906674 0.0025674220768387257
39 1248 0.20391122911529524 0 0 0.01149387299653382 0.0023728935192825233 0.0021101544302087475
40 1280 0.2094761814863745 0 0 0.010638770411294554 0.00214510572518825 0.0020896899556566303
41 1312 0.22244471704772212 0 0 0.011510844013206102 0.0027598797600304143 0.0021070568265813454
42 1344 0.23301814445911442 0 0 0.010310184514310478 0.0024767379778157595 0.0022060829073043023
43 1376 0.21490409332857466 0 0 0.009164414150820078 0.00224963293380106 0.0020500785439994187
44 1408 0.27910197315986096 0 0 0.012116031464459465 0.0032257592267577206 0.0022298243267679448
45 1440 0.29086009437336324 0 0 0.015691852581807768 0.003202772718148525 0.0026940373144459734
46 1472 0.28751752585076207 0 0 0.013848502944152283 0.002946195187764451 0.0027625724919749994
47 1504 0.2945593002440868 0 0 0.013606538406914497 0.0025750005510606876 0.0025499641394433567
48 1536 0.3603355462949214 0 0 0.020441162464085377 0.003193270381791732 0.003547456518208549
49 1568 0.3920062156800413 0 0 0.02200356706413459 0.0034598643344041706 0.004007161179404176
50 1600 0.36173430147792934 0 0 0.016897922266778772 0.0027027830622915567 0.0030323452430747883
51 1632 0.4245442131744735 0 0 0.018139913141732016 0.003443611769098252 0.0040761524282031635
52 1664 0.3409689655537743 0 0 0.013774819277427124 0.002597890562139356 0.0029971070664025954
53 1696 0.32969707553818467 0 0 0.01258358899539856 0.0021044208648380715 0.0026946085622282165
54 1728 0.3678035757783579 0 0 0.012372539836689357 0.0024658126960238965 0.0032674207770201
55 1760 0.34005979773028666 0 0 0.009416339431727636 0.0019824967528022513 0.002658269007018372
56 1792 0.31219434690054704 0 0 0.007201736126839584 0.001556478996431206 0.002023776809264244
57 1824 0.3282780780254925 0 0 0.0066671966775052795 0.0017464516533961894 0.002372875215639785
58 1856 0.3856874338208184 0 0 0.009610454030945575 0.002253306908416483 0.002814248288952047
59 1888 0.37628623530322514 0 0 0.008771124573615908 0.002188644448152809 0.0026555705917769455
60 1920 0.34229569317232234 0 0 0.00744184839451914 0.002117596292980604 0.002506388871105478
61 1952 0.33902821555810764 0 0 0.007427999552205745 0.0020103557465618645 0.002406024805841002
62 1984 0.37478906639541376 0 0 0.009657315680910668 0.0023034136921990787 0.002703294298397361
63 2016 0.320248966883529 0 0 0.006917633748062754 0.0018958122455795437 0.0021641169331833863
64 2048 0.341543885550719 0 0 0.006828101157785562 0.0020319689039940917 0.0023693683301418775
65 2080 0.2925332169157895 0 0 0.005323745201739178 0.0017935512266009422 0.0019712676037969596
66 2112 0.2521234883568147 0 0 0.004837132939497856 0.0014353000557738417 0.0017200740067845662
67 2144 0.216532052537766 0 0 0.0038186004060482997 0.0010025309877360103 0.0011949166102466792
68 2176 0.18767723859664448 0 0 0.003051509674699614 0.0008114992902665616 0.00098340050683718
69 2208 0.16681809625306515 0 0 0.0028215108698184566 0.0005898033774222011 0.0006957260586698415
70 2240 0.15354279863569933 0 0 0.0021019739511839238 0.00047506441468101205 0.0005484862026806162
71 2272 0.1421192753813646 0 0 0.0016215246693941552 0.000394916894101268 0.0004348735320220127
72 2304 0.15583084674278863 0 0 0.0018264825241926118 0.00035694069594323596 0.0004283042187538078
73 2336 0.1862753885254839 0 0 0.002031255350736101 0.00036882756417687076 0.0004275176955354321
74 2368 0.16084146722227324 0 0 0.0017415778259553803 0.00029566260993991913 0.00036626657684381823
75 2400 0.16486242534032858 0 0 0.0019379720714991439 0.00026540970291424236 0.00026431502932982616
76 2432 0.17627772905584335 0 0 0.002353895394795871 0.0002824895212872525 0.0002230313610847679
77 2464 0.1941665026324516 0 0 0.0028487677000422146 0.0004086009903691276 0.0003146582016111792
78 2496 0.1926186969011768 0 0 0.002805295113795929 0.0003220097548920113 0.0002563758359981774
79 2528 0.17448465631259727 0 0 0.0023955424077979864 0.00024107722150351987 0.00023204384008315202
80 2560 0.17123705829696648 0 0 0.0021246469212591367 0.0002581655261147282 0.0002180921157742555
81 2592 0.18178988058128007 0 0 0.0023434235108441936 0.00027773978546036433 0.00022915390117804167
82 2624 0.1618224510359686 0 0 0.002298935965424782 0.00019518376306616443 0.00018103851664169477
83 2656 0.14118670188588323 0 0 0.001837704777500641 0.00016475181599762563 0.00014252984495621306
84 2688 0.1168449186306336 0 0 0.0013961152618128018 0.0001258910730216575 0.00011116500820599041
85 2720 0.11712844481890855 0 0 0.0014909257807278079 0.00012463760538143317 0.00011077244870525637
86 2752 0.10554549412189208 0 0 0.001653878073683919 9.761526178018433e-05 9.849295442229656e-05
87 2784 0.10627923682195303 0 0 0.0014722105373513037 0.00011385363349413751 0.00010759146712419607
88 2816 0.138875346282905 0 0 0.0020303451139726497 0.00014752345738635092 0.0001375482620776346
89 2848 0.1241613792104943 0 0 0.0017378590764256397 0.00013666579718963208 0.00012563624533001446
90 2880 0.10985340011427593 0 0 0.0016606003529935937 0.00010806083013632592 9.97620839094016e-05
91 2912 0.0958121378214266 0 0 0.0014612540035790725 8.941359171827744e-05 7.046602453695234e-05
92 2944 0.08031831357544865 0 0 0.001210741210950531 6.824057445262167e-05 5.098075461405924e-05
93 2976 0.078884315031962 0 0 0.0010906759109286636 5.8905366683682495e-05 4.593788700030489e-05
94 3008 0.06792956828130904 0 0 0.0010889543892296622 4.614843011478833e-05 3.890297801931309e-05
95 3040 0.07101034944462566 0 0 0.0012872607693008875 4.99274143386917e-05 4.965512558269531e-05
96 3072 0.08165155415170466 0 0 0.0012806542695159289 7.381010728449697e-05 6.166208358939582e-05
97 3104 0.09053724840859284 0 0 0.0014060815693605342 8.677151260411031e-05 7.835533452323753e-05
98 3136 0.10211762382224614 0 0 0.0014583771389033201 8.726052207213657e-05 7.770902381717284e-05
99 3168 0.10382410321767761 0 0 0.0013799969453798888 9.1095626177881e-05 7.782132904290043e-05
100 3200 0.11360757925087384 0 0 0.0015438475685441262 0.00014545510031430855 7.992325222035883e-05
101 3232 0.12203446353399296 0 0 0.001607865514780688 0.0001410510407626759 9.834487447941474e-05
