% # columns="iteration, evaluation, void, void, void, xmean", seed=1, Sun Feb 22 07:27:22 2026, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 32 0 0 0 0.32616273846272914 0.2637213610913086 0.2688077337900119
2 64 0 0 0 0.3547490724114595 0.2924110157667357 0.2995127475706132
3 96 0 0 0 0.41790585833398913 0.2500564166731907 0.2936807212926059
4 128 0 0 0 0.42807137365456727 0.23936819875407397 0.3038384479391558
5 160 0 0 0 0.444471547504791 0.24155735549947435 0.315190066012047
6 192 0 0 0 0.46806621908097445 0.22964862902774227 0.340488353544792
7 224 0 0 0 0.47140678839508177 0.19678321557797393 0.33859200265486833
8 256 0 0 0 0.512343651624896 0.18886576134545194 0.3406329764955092
9 288 0 0 0 0.534474121313753 0.16327311066361985 0.343590450459408
10 320 0 0 0 0.5514067465812468 0.15660555594224917 0.3340522827920282
11 352 0 0 0 0.5470035233909243 0.15523255743251313 0.33313375872591816
12 384 0 0 0 0.5587922731642089 0.14763009354044113 0.33158684770893554
13 416 0 0 0 0.5600824492592522 0.1456810995323005 0.33660922357180223
14 448 0 0 0 0.5651988073625149 0.15086636232123193 0.3359209305232745
15 480 0 0 0 0.5711231513754762 0.14630990329830554 0.3359374115561354
16 512 0 0 0 0.5714213948034397 0.14955764297759394 0.3339020730852752
17 544 0 0 0 0.5737499211916075 0.14588289046419095 0.33133200371970134
18 576 0 0 0 0.5692179233336567 0.141997039398017 0.33264829405608937
19 608 0 0 0 0.5590945487164861 0.14217899855322097 0.3296924394995547
20 640 0 0 0 0.5652369001315201 0.1367551176614773 0.3289041597385572
21 672 0 0 0 0.5742256020840477 0.13974643282358237 0.3307507721427677
22 704 0 0 0 0.5763571083775083 0.14050154801017262 0.33045972903445214
23 736 0 0 0 0.5730764802107933 0.13813729030759805 0.33003664103497127
24 768 0 0 0 0.5724255829448295 0.13820461388435168 0.327908501429037
25 800 0 0 0 0.5786509883176966 0.13856916257351015 0.3300588399143102
26 832 0 0 0 0.5791143039843055 0.1378797109888746 0.32867686826430864
27 864 0 0 0 0.5786513670903389 0.13781716598965235 0.32833727570718635
28 896 0 0 0 0.5720877832417787 0.13774248824408106 0.32746702920788745
29 928 0 0 0 0.5750155098922278 0.1385372387178208 0.32734915537950365
30 960 0 0 0 0.5781773826029524 0.13933117198143766 0.32857054960229276
31 992 0 0 0 0.5792886592863032 0.1378682467764641 0.3285354514263625
32 1024 0 0 0 0.5761494532315659 0.13787908367412144 0.3271342523139866
33 1056 0 0 0 0.5720672617969811 0.13706620078172962 0.32684583792434846
34 1088 0 0 0 0.573925365286857 0.13662604290259736 0.3274943366821657
35 1120 0 0 0 0.5757023819361977 0.1355080007349584 0.32749173345373195
36 1152 0 0 0 0.5770225811815161 0.13614657753426598 0.3268216539158234
37 1184 0 0 0 0.5786237194252409 0.13707346667066125 0.3272011336911111
38 1216 0 0 0 0.578150024643288 0.13631023449507804 0.3267487567192847
39 1248 0 0 0 0.5772345200635337 0.1377302029553605 0.32628626509510916
40 1280 0 0 0 0.5783952999973044 0.13760388587433342 0.3263289280323898
41 1312 0 0 0 0.5789498836447377 0.1368321564359834 0.32591201614791204
42 1344 0 0 0 0.5771331580658813 0.1371799090208159 0.32633927345872044
43 1376 0 0 0 0.5783564945935886 0.13727510454033867 0.32604892652189366
44 1408 0 0 0 0.5783568771718557 0.13635444527703036 0.32604445083649375
45 1440 0 0 0 0.579521138703731 0.13661860747931828 0.3257472538333646
46 1472 0 0 0 0.5801907127939321 0.1378767950241043 0.32486793779113365
47 1504 0 0 0 0.5792453811387688 0.1382012577883259 0.3249643901574314
48 1536 0 0 0 0.5791862390103959 0.13862011571051047 0.3242180732256345
49 1568 0 0 0 0.5791383514319142 0.13769814812711123 0.324235665238331
50 1600 0 0 0 0.5769845162816108 0.1382367121313097 0.3250262831409238
51 1632 0 0 0 0.5776549699815238 0.13777236186364838 0.324585186137134
52 1664 0 0 0 0.5764770220436853 0.13829845610656885 0.32443295172938097
53 1696 0 0 0 0.5769558261874842 0.13869981976262719 0.324240593578184
54 1728 0 0 0 0.5769400325468229 0.13914023599900893 0.32387613286905803
55 1760 0 0 0 0.5765115587852595 0.1393144134728629 0.3242310967111511
56 1792 0 0 0 0.5778742137855264 0.13913539227522626 0.3241175740445208
57 1824 0 0 0 0.5783027464854245 0.13877944121821492 0.32440954823637586
58 1856 0 0 0 0.5790093973053871 0.1386997828761016 0.32396497816369424
59 1888 0 0 0 0.5791436456819985 0.13906545404623466 0.3236867846169326
60 1920 0 0 0 0.5788702511333609 0.13911373780548897 0.3238417107391896
61 1952 0 0 0 0.5790838254510338 0.13904485563173474 0.32388198731417694
62 1984 0 0 0 0.5784881601368468 0.13889838244394986 0.3237116744046763
63 2016 0 0 0 0.5773595177601368 0.13909767789789496 0.32381893622939933
64 2048 0 0 0 0.5772040098164637 0.13909924248279454 0.32361251938185553
65 2080 0 0 0 0.5776481913573851 0.13898999192373732 0.3236669835376674
66 2112 0 0 0 0.5775385030728389 0.13901252637420128 0.3236891383539805
67 2144 0 0 0 0.5768230899997887 0.13917588974733575 0.323793791065178
68 2176 0 0 0 0.57640201388796 0.13927944265814352 0.32390308780932836
69 2208 0 0 0 0.5769010382463058 0.13924291569789837 0.323930008533279
70 2240 0 0 0 0.5774172000523763 0.1392398839447758 0.32381872033785863
71 2272 0 0 0 0.5782034022151145 0.13923195449186632 0.3237956807531734
72 2304 0 0 0 0.5784289425117275 0.1391700049184614 0.323749377763822
73 2336 0 0 0 0.5783020869435922 0.13904557668508946 0.3235469579254485
74 2368 0 0 0 0.5779669828783714 0.13915731499549386 0.32357567278079397
75 2400 0 0 0 0.577354395848844 0.13907126166739187 0.3235090016480611
76 2432 0 0 0 0.5784904331489894 0.13891134896447024 0.32345303630775074
77 2464 0 0 0 0.5776421403692001 0.13909717703557783 0.32371393958480804
78 2496 0 0 0 0.5785901910172779 0.13866299084768377 0.32334141790242543
79 2528 0 0 0 0.5797861102264241 0.1384251800442419 0.3232059895451877
80 2560 0 0 0 0.5805330237248338 0.13824445386791098 0.3229949693655896
81 2592 0 0 0 0.5813825061243638 0.13832303143274863 0.32292296706899964
82 2624 0 0 0 0.579844679483451 0.13861519782541842 0.3231100367646173
83 2656 0 0 0 0.578586963024355 0.13856216319949283 0.3231371024485509
84 2688 0 0 0 0.5783853602670403 0.13863061006136454 0.32316098979036284
85 2720 0 0 0 0.5791381457970022 0.13838484737017548 0.32315812681655337
86 2752 0 0 0 0.5775641500650612 0.13832152973607206 0.3230021958624332
87 2784 0 0 0 0.5782726371007354 0.13841427238045392 0.32305111819059423
88 2816 0 0 0 0.5772950485139035 0.13847067483432185 0.3230634904766608
89 2848 0 0 0 0.5770747390367534 0.13846691164462113 0.32304379468469935
90 2880 0 0 0 0.5771450024979794 0.13842342134666685 0.3230710159710169
91 2912 0 0 0 0.5777889867353311 0.1383664395640063 0.3230103301077185
92 2944 0 0 0 0.5791901083842506 0.138189872918713 0.3228780109407226
93 2976 0 0 0 0.5796286001450643 0.13822141798366552 0.322808754661738
94 3008 0 0 0 0.580597080996918 0.138083414825276 0.3227240240421698
95 3040 0 0 0 0.5788823447099904 0.1382879931962613 0.3229023203752806
96 3072 0 0 0 0.5775585339874082 0.13848408229631742 0.323046443136039
97 3104 0 0 0 0.5765264671150728 0.13859550736373555 0.32312080480451094
98 3136 0 0 0 0.5754500163061946 0.138809310738458 0.3232775365865157
99 3168 0 0 0 0.5749431305097285 0.13891382646343428 0.32339635495596364
100 3200 0 0 0 0.574072202687761 0.13897389244134511 0.3234397383417615
101 3232 0 0 0 0.5737144054931997 0.13899140253893474 0.32350179971238247
