% # columns="iteration, evaluation, void, void, void, xmean", seed=1, Sun Feb 22 04:05:11 2026, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 32 0 0 0 0.3810450615786179 0.24701597633164346 0.2584471138800618
2 64 0 0 0 0.44168320286840695 0.2744399638923398 0.2854910631797757
3 96 0 0 0 0.5079904986498432 0.23692048073188762 0.22771094430296548
4 128 0 0 0 0.575007234489142 0.2627998039572588 0.20323773976997464
5 160 0 0 0 0.5265754161353492 0.26267643971709614 0.21596701417130174
6 192 0 0 0 0.5262064325167441 0.254231615429041 0.22192888246036907
7 224 0 0 0 0.4994063402387895 0.2518893561446108 0.23840910114709807
8 256 0 0 0 0.5065364795145484 0.24430515479312634 0.2363397055119465
9 288 0 0 0 0.5096857018146601 0.2313077705024937 0.2250409239920882
10 320 0 0 0 0.4800262003550672 0.23831228086348882 0.224508979228667
11 352 0 0 0 0.46282984074861283 0.23326126277219822 0.20886881927550432
12 384 0 0 0 0.4309359254342431 0.23009260176911508 0.23018348107953382
13 416 0 0 0 0.43581303279405387 0.2421454241595127 0.2205242847425139
14 448 0 0 0 0.45770302742386076 0.24057754389850752 0.23229462241543833
15 480 0 0 0 0.43164142134714684 0.24331376990790618 0.20606138549258768
16 512 0 0 0 0.48676259855912457 0.2182300371374 0.20763399187138062
17 544 0 0 0 0.5263596541258702 0.2275645528953628 0.18702657803904554
18 576 0 0 0 0.5758768232392621 0.23727022919257376 0.2249652874056667
19 608 0 0 0 0.5862704181926707 0.22828271031307026 0.2596692792405339
20 640 0 0 0 0.540540678596179 0.21670363329623604 0.24015738497629655
21 672 0 0 0 0.5893598446156699 0.21502628172706464 0.24008652824598056
22 704 0 0 0 0.5957232516281379 0.2115083277750831 0.22910562214316169
23 736 0 0 0 0.5668673667656354 0.1977007407778442 0.23460701503703948
24 768 0 0 0 0.5518569091557349 0.1925860075507487 0.22266288450233873
25 800 0 0 0 0.5806782411415173 0.20408892632582304 0.21573391844737763
26 832 0 0 0 0.5808763431707619 0.19927938605853934 0.2168156120586793
27 864 0 0 0 0.6063485969045244 0.19552139795776957 0.21712849842257567
28 896 0 0 0 0.6149402691939971 0.19115386324279837 0.23288495939944917
29 928 0 0 0 0.6371150016654087 0.18432766509147613 0.25033792239516867
30 960 0 0 0 0.6810897525183978 0.17556072963336425 0.2641152271556922
31 992 0 0 0 0.6536986296123535 0.1742483041930013 0.2667119167678757
32 1024 0 0 0 0.6518319101130767 0.17956078735713304 0.2755854360047025
33 1056 0 0 0 0.6469630485723697 0.1647828252462951 0.2710107306843618
34 1088 0 0 0 0.6566383542552128 0.15623821110263328 0.2611103549679914
35 1120 0 0 0 0.6679469729712909 0.18574796235711666 0.26833994535479
36 1152 0 0 0 0.6689274625454776 0.20532781290510058 0.25990269763860374
37 1184 0 0 0 0.6802448947369999 0.20104465150953924 0.24966042324106544
38 1216 0 0 0 0.6626489015015343 0.19026752724175472 0.25551335349961485
39 1248 0 0 0 0.665234620127922 0.18893070248400815 0.26535036620645036
40 1280 0 0 0 0.6849486610257379 0.19903395858652015 0.25667742760065293
41 1312 0 0 0 0.6862354725984722 0.18468278878833064 0.2635650367655274
42 1344 0 0 0 0.6758549630632024 0.1866398351732515 0.263020479663556
43 1376 0 0 0 0.6825591994210395 0.18160781765422013 0.2709992156144072
44 1408 0 0 0 0.6769969477834433 0.17611465124479705 0.28299506034857125
45 1440 0 0 0 0.6791706151227985 0.1800371343788128 0.2824778063188026
46 1472 0 0 0 0.6795822926076448 0.16636435204905817 0.2802459260508442
47 1504 0 0 0 0.6759251572221986 0.1669954147559668 0.27678143293327057
48 1536 0 0 0 0.6656249012250497 0.16190546586651228 0.2883106403106521
49 1568 0 0 0 0.6628312573977576 0.15886148258189875 0.28997692293638744
50 1600 0 0 0 0.6619966937777941 0.1601555788895537 0.29780476173399983
51 1632 0 0 0 0.6588564900725514 0.1534643228734536 0.29855294231036694
52 1664 0 0 0 0.6677920335602594 0.152409398253065 0.29807227121736174
53 1696 0 0 0 0.6636919935010035 0.15352788238862056 0.2999802499969384
54 1728 0 0 0 0.666209277379743 0.15552467206222692 0.3026123012417505
55 1760 0 0 0 0.6645646007605138 0.15862994849463996 0.3076569423837721
56 1792 0 0 0 0.6619839943096739 0.15701005175667826 0.30975000047797463
57 1824 0 0 0 0.6623630911084782 0.1567636428974515 0.3057062577849032
58 1856 0 0 0 0.6606166543463741 0.15865661247236282 0.31359036534926116
59 1888 0 0 0 0.6571550878132647 0.16051217093181366 0.31405916997714367
60 1920 0 0 0 0.6524927334348422 0.15890444329603556 0.32007357413923015
61 1952 0 0 0 0.6577686169900011 0.16026064737417828 0.31789770590136923
62 1984 0 0 0 0.6555188285086301 0.15460883550066604 0.31363185849301994
63 2016 0 0 0 0.6561065861216879 0.1548723152535712 0.3144906406448507
64 2048 0 0 0 0.6585084781610238 0.1564854152124612 0.3146521757961404
65 2080 0 0 0 0.6560525103270475 0.15285771090139197 0.3145234781000605
66 2112 0 0 0 0.6534384698945988 0.15357216995192444 0.31795607244482726
67 2144 0 0 0 0.6539535894704106 0.15141114571705291 0.31644793138346566
68 2176 0 0 0 0.653276378700749 0.14930136210514364 0.31632960227632
69 2208 0 0 0 0.6546782320044915 0.15139318569763013 0.31751718808360213
70 2240 0 0 0 0.6533288530840845 0.15086256364929246 0.31789102592761787
71 2272 0 0 0 0.6542643922394616 0.15315325092940274 0.3168684547816157
72 2304 0 0 0 0.6532292293321155 0.15024896333256765 0.31735567907771517
73 2336 0 0 0 0.6537560542204582 0.14958864885021156 0.31634845298956876
74 2368 0 0 0 0.6530841200731311 0.14987609203748622 0.3190310922774935
75 2400 0 0 0 0.6527333619882933 0.14876575027942385 0.318407906242602
76 2432 0 0 0 0.651231980081858 0.14714313367268422 0.3194955469893043
77 2464 0 0 0 0.6519255497912539 0.149260340295313 0.3212301106079507
78 2496 0 0 0 0.651278654945603 0.14994170750122954 0.32306622533518575
79 2528 0 0 0 0.6496964865543379 0.14759658037500695 0.32387522611024494
80 2560 0 0 0 0.6501934375186229 0.1475050875213625 0.32478706133667595
81 2592 0 0 0 0.6493679312854357 0.1465922193519283 0.3237160269547741
82 2624 0 0 0 0.649621510231767 0.1466882342072208 0.3226168911937128
83 2656 0 0 0 0.6495776952568395 0.14699226439195437 0.32181346343327294
84 2688 0 0 0 0.6489229853837202 0.14638441703052382 0.32184322751373723
85 2720 0 0 0 0.6488913045768906 0.14602999313613332 0.3211721011743501
86 2752 0 0 0 0.6489717358650829 0.14675156726175126 0.32281705885204504
87 2784 0 0 0 0.6497419118182136 0.14845769266474132 0.3227515362600386
88 2816 0 0 0 0.649661798899768 0.149100442273275 0.3224482647093421
89 2848 0 0 0 0.6497175224669973 0.1488266340013811 0.3221314202736687
90 2880 0 0 0 0.6497477748073625 0.1487445787589885 0.3225160299224537
91 2912 0 0 0 0.6489453971016037 0.14687831486910902 0.32239180286446034
92 2944 0 0 0 0.6487607591326653 0.14659863966336656 0.3224485045134674
93 2976 0 0 0 0.6485769271105488 0.14669478708479147 0.3227728320390962
94 3008 0 0 0 0.6486804054077089 0.14816675093167314 0.3236996523331069
95 3040 0 0 0 0.6488947858667199 0.14879857961068693 0.3232097773090637
96 3072 0 0 0 0.6490906336560837 0.14950571426588213 0.32262293753684895
97 3104 0 0 0 0.6505642548256252 0.15260167782646672 0.32312332130593346
98 3136 0 0 0 0.6508609750016983 0.1531682572052321 0.3228567790881461
99 3168 0 0 0 0.6501486936246252 0.15176747300298832 0.32290069325422954
100 3200 0 0 0 0.6501842934722838 0.15145406347894197 0.32193414125859054
101 3232 0 0 0 0.6506476205972134 0.15220715905245955 0.3214951488911236
