% # columns="iter, evals, sigma, 0, fitness, xbest" seed=1, Sun Feb 22 04:05:11 2026, <python>{}</python>
1 32 0.1779634603980713 0 36.533090986989635 0.47794157032315004 0.1582350085487096 0.17077159625770552
2 64 0.18198126651032903 0 31.829888672329062 0.33369137413905836 0.31613651870295406 0.387455468835688
3 96 0.19089866147012305 0 43.10149366930338 0.4553964749797634 0.16727054991853318 0.15974858592844965
4 128 0.1914759153269851 0 24.22934007806282 0.4959102375618232 0.22394553042387302 0.2019958707201168
5 160 0.15563441488478635 0 28.625803316273423 0.432748638394129 0.3456306550979319 0.2712113937642231
6 192 0.12787073613386088 0 45.07781943227713 0.4577600008580107 0.3230344055162044 0.3201754604827618
7 224 0.11695000452206761 0 32.031149647423106 0.4428366089386198 0.24477399275501607 0.2817088375307096
8 256 0.09899098642455073 0 31.54799298690031 0.49916771540106525 0.2404009516374084 0.1793256523016094
9 288 0.09536074549560684 0 31.165628988648724 0.4422285376727696 0.2355199861454527 0.25489403122715715
10 320 0.10054424077901268 0 35.044240947618746 0.44280853701489475 0.27721308083477614 0.2785193540151103
11 352 0.11424596489817819 0 27.71504453741259 0.47595236281523795 0.2273495885356444 0.1975671995534388
12 384 0.12421868454010965 0 36.84255122320612 0.44110152789563484 0.24077619449105753 0.2947441708390074
13 416 0.11840878921278386 0 37.19730997946775 0.3829297932777711 0.2975782903113576 0.23751119338412405
14 448 0.11063106478124941 0 26.747508776402764 0.4997435962291785 0.23996105413941973 0.20086412528905978
15 480 0.13367597267363338 0 33.464030183941034 0.2986248624998963 0.21378593367746876 0.15637485422044434
16 512 0.17262986913462738 0 38.13515517993445 0.4877089888792744 0.21361496568651916 0.19682883119951738
17 544 0.1770320722892749 0 31.073250737822427 0.4906773920586814 0.23395253930606502 0.1739739810481985
18 576 0.19501674424556745 0 35.92003597745606 0.40092543660467617 0.18578197356825377 0.1485924329654208
19 608 0.23335541838149285 0 27.496153536156072 0.4276148934460909 0.2692120461470895 0.26348084564869517
20 640 0.20792753279908363 0 26.834998099208732 0.4815379196060367 0.181039517048241 0.2573238628528466
21 672 0.18251794612501968 0 27.09052749674821 0.4786702685680306 0.24905936021987507 0.21087686107296896
22 704 0.1625967673441607 0 27.442432514003546 0.49589916228907543 0.24466409460120198 0.17366053662052044
23 736 0.1701053728916846 0 28.87446104014876 0.4954821766657767 0.19211567696085094 0.21853005382487503
24 768 0.17092371697848463 0 29.750530794888682 0.49460622914069635 0.2456776390014368 0.17208020352022618
25 800 0.16209130721008927 0 23.12726529382691 0.49101423228726665 0.18535494387117277 0.1763479578114571
26 832 0.13209614545706047 0 26.323354404408747 0.49222546012166 0.24694147215845436 0.1849116990156766
27 864 0.1317838972712179 0 24.070731318877463 0.49102214592960725 0.21966753602410774 0.22782502961986695
28 896 0.1400462091972 0 23.08132176440019 0.4999616314093266 0.1940052903574109 0.2324453355750647
29 928 0.16373597840505058 0 27.036844548251434 0.4926956547843632 0.189740298645001 0.2761789574280873
30 960 0.18881083823037706 0 23.522194904421603 0.4373101729772908 0.17122232654565164 0.281796446910422
31 992 0.18531050001055271 0 34.636520859102546 0.4998430905660248 0.19248170921189892 0.26003188020727336
32 1024 0.19663774427113345 0 31.459775601195826 0.49320291867454447 0.1544383284923375 0.2828991770071801
33 1056 0.20494158126462805 0 25.568039079621432 0.43950509525443376 0.17632712277949603 0.2681064628455045
34 1088 0.22297067895128653 0 30.75107062241588 0.3917981763133974 0.1535719740473899 0.2442734539354902
35 1120 0.2802806082584787 0 25.71306710150722 0.44807031584005663 0.24260199443892544 0.26541460139529577
36 1152 0.29637267566257375 0 27.743467161907944 0.43664486559645377 0.28813911081921967 0.2818263818662297
37 1184 0.27892679454673774 0 29.263181404483753 0.487234098295442 0.2132181881881493 0.264184525645093
38 1216 0.24243478029858012 0 31.656460509033412 0.4641369039227311 0.1431778582130253 0.22549660921158132
39 1248 0.22704766550043554 0 31.368963220713262 0.47942974501921837 0.1739548471731492 0.27823257996509887
40 1280 0.22847559071344156 0 29.38795824044585 0.45672236758900714 0.22353864266560286 0.2394450734196018
41 1312 0.23569300966604084 0 22.50257336857357 0.4748000154993811 0.19675336163981172 0.2686788620773349
42 1344 0.2031998470083758 0 24.56125113365402 0.46681464605425765 0.22783705813442456 0.23477608280876952
43 1376 0.20123709700311657 0 35.629445617275934 0.4615245042981708 0.20213263637224976 0.28500816930732575
44 1408 0.21894222779214575 0 35.9853747296449 0.4656209979917188 0.150613928897877 0.2651282305035013
45 1440 0.1815402859030595 0 26.703695152343812 0.470903339971478 0.17775988379471258 0.2599642948838297
46 1472 0.218937552185535 0 31.99071278316721 0.4725564449327301 0.13828850612332466 0.2814909693107625
47 1504 0.1918644809970204 0 25.099401047173203 0.4654151716565539 0.16961649353631195 0.2803622888722378
48 1536 0.22805705945747606 0 27.495017006195177 0.47313209658861893 0.16054688167466757 0.2896828873054704
49 1568 0.20810999427329377 0 27.86105556774724 0.46846494768804026 0.14374295696490813 0.29691157241664995
50 1600 0.21213477120615068 0 25.597589120653314 0.47087760731113837 0.15606198785287445 0.30796791368332843
51 1632 0.20261628451867233 0 23.634376600481005 0.47476299060474775 0.15434622004255943 0.30755148380577485
52 1664 0.21864107710754424 0 26.923988814139506 0.44564479800529333 0.1722186030898285 0.28008364036715705
53 1696 0.1756421146518643 0 24.615787165677247 0.4827250631701395 0.13448346832044095 0.2927017154223431
54 1728 0.15753671803865898 0 28.914566604182493 0.46731669215235694 0.15586492124948817 0.2975263207096797
55 1760 0.16296116385563492 0 26.259428343597893 0.4704617309236175 0.1708418896717484 0.3238724108747493
56 1792 0.1453092076634176 0 26.15927691929354 0.4778921976883536 0.14238818318398458 0.3044440427072843
57 1824 0.13818749369516534 0 23.22270552245368 0.46988260242824664 0.16192832091678638 0.3005031094101061
58 1856 0.1543855740960299 0 23.950910943271012 0.47942424033760855 0.15339402123887827 0.3254150873772418
59 1888 0.17280132942355125 0 25.161804554991537 0.4819857383313318 0.16132026297026447 0.3148371896323709
60 1920 0.17166382644779743 0 30.991560113587425 0.4834133427230304 0.15398019730133153 0.3191058266766439
61 1952 0.16079438999471682 0 24.539447099123052 0.45962382998362283 0.1687371329416267 0.30345386206732466
62 1984 0.1940444246890731 0 27.27041612746163 0.4862141630028874 0.1461209389295862 0.33066596524129344
63 2016 0.1652941973154041 0 26.122058702883816 0.4599924288491565 0.16704411780664996 0.29111892961602903
64 2048 0.14710649054495042 0 27.03177553305357 0.4767284586848271 0.16897152267567703 0.32610759811300927
65 2080 0.14304056038459703 0 29.4916995228938 0.4779710001390846 0.151413473427871 0.316163481309818
66 2112 0.14006538301754312 0 25.767491696946248 0.4790295671391491 0.14452978008720485 0.31188457951110454
67 2144 0.1271264789603695 0 28.51105319477499 0.4795213897495217 0.15013103316281648 0.31932684023065927
68 2176 0.12603816756924602 0 27.094144119459173 0.4768031413564654 0.14951825995499726 0.31184129778171005
69 2208 0.12199508654751068 0 25.785583243057285 0.476800486736651 0.15771553193100835 0.3181835819400919
70 2240 0.10756615761016433 0 25.756220185793257 0.48013024267987364 0.15018721772935592 0.3244250460880186
71 2272 0.11193402717150555 0 27.988319969321395 0.47925609081475185 0.15457517602502935 0.31537660555818814
72 2304 0.10967402979408848 0 25.19243580195793 0.47986797937606135 0.1514918066425748 0.31559810561382806
73 2336 0.10657262107044911 0 25.732299240017397 0.4794403822719577 0.14893099473361307 0.31266892470858293
74 2368 0.1177979977388772 0 27.118838714476688 0.48130119064628846 0.15072825419049307 0.3254034230019841
75 2400 0.10600586682357382 0 25.201984663049842 0.47978789240091213 0.14950466163409987 0.3174648325011944
76 2432 0.12449521520898953 0 24.354426757686085 0.48062523072119345 0.15051493265410876 0.31937430915782666
77 2464 0.13326331746401326 0 28.214142093600735 0.4808393813599335 0.14813488620532325 0.31899581007926964
78 2496 0.14119087328936814 0 26.850763748185173 0.4802697405807967 0.153799648797037 0.32569711768126064
79 2528 0.14558772244771906 0 25.322088767852232 0.4831022191008464 0.14059422571067365 0.32732318307503594
80 2560 0.138954559324846 0 24.250084108235818 0.4806428601427031 0.14748896321467983 0.32839806874339156
81 2592 0.12869701937357883 0 27.718156767851028 0.48001236392297975 0.14869852094327052 0.31810214139514914
82 2624 0.11702709802337151 0 27.253756509192275 0.48218969152746033 0.14497960906320626 0.3229689454033777
83 2656 0.11897827738107428 0 25.277147186476217 0.4819969020626592 0.14815769949812674 0.326185351138427
84 2688 0.1126751536450038 0 26.34035949399571 0.48211409085732476 0.14439158296228805 0.3223220599850652
85 2720 0.1007958669051702 0 26.092708513352587 0.482013934685912 0.14600758593516544 0.3206379764897172
86 2752 0.10846391171727432 0 25.575906554256512 0.48156000698311235 0.14834769041639823 0.32424725318242525
87 2784 0.1275971726432861 0 24.75525916338245 0.48141183353624484 0.14922080160767665 0.3245727389304263
88 2816 0.14099211177404145 0 26.713604341089273 0.48110556615518757 0.15111269779790476 0.32264632657355713
89 2848 0.11571549598988246 0 27.32806654915821 0.4808294139394286 0.15124370144456298 0.3235359062081036
90 2880 0.09924480776550494 0 27.02180906914487 0.4809362358758362 0.15123302239435527 0.3239063722713335
91 2912 0.11749839006098349 0 27.194486387094884 0.48256843972878694 0.1446915816769804 0.322046058442534
92 2944 0.10529236048471458 0 26.65794434711593 0.483487883603402 0.1387801968253941 0.32059895434908847
93 2976 0.09697308953159786 0 26.99749475841018 0.4820735507087681 0.14571643299938583 0.3229724068177253
94 3008 0.13036187579486408 0 27.738418508488493 0.48138576874954353 0.1508095769725429 0.323213734020672
95 3040 0.13353326662613504 0 24.76152965957327 0.48159506068678504 0.14809394338836349 0.32063689928884226
96 3072 0.1401439928684073 0 26.009527616960735 0.48182519907549054 0.14919510224667404 0.3214905861603801
97 3104 0.19148665030407797 0 27.319821749662406 0.48097902157500244 0.15235646758691335 0.3211159050903543
98 3136 0.18110397000647355 0 26.337513813840825 0.48134387294435793 0.15265936179995676 0.3260503243636804
99 3168 0.15634599887952863 0 25.67768591385444 0.48046608682715325 0.15500496301056646 0.32356075221508535
100 3200 0.1496848889645392 0 26.30520055282929 0.4814997036346115 0.14920476688903275 0.31947260795900095
101 3232 0.1495624167981018 0 25.268628884212845 0.4805798296174328 0.153245840745899 0.3200588055521498
